onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
41.530	0.028	HPSO	2151.12867	1159.49668	2153.38912	1198.02978	1.287	225.036	38.336	78.555
41.557	0.040	FIXA	2153.61713	1197.92747	2147.10362	1195.66625	0.230	20.491	6.820	8.085
41.598	0.288	PURS	2147.05931	1195.02534	2126.24038	1186.24994	0.753	30.080	11.677	12.625
41.885	0.023	SACC	2126.40919	1185.55738	2139.51122	1131.95985	1.839	191.510	119.480	100.611
41.908	0.005	LPSO	2140.24372	1129.38712	2139.11197	1135.03971	0.192	76.836	56.245	56.245
41.913	0.043	FIXA	2138.83535	1135.71307	2129.09496	1163.27669	0.974	45.515	22.045	23.890
41.955	0.125	PURS	2128.88234	1163.23622	2116.91880	1170.46332	0.466	31.534	6.366	9.618
42.080	0.023	SACC	2116.30947	1169.65287	2117.79144	1128.24311	1.381	157.606	90.016	84.403
42.103	0.005	LPSO	2117.87798	1127.62380	2117.77270	1136.16290	0.285	113.822	61.078	61.078
42.108	0.120	FIXA	2117.69094	1139.65345	2112.35216	1160.29327	0.711	124.796	22.953	29.504
42.228	0.020	SACC	2111.64167	1162.35672	2119.82726	1126.77769	1.217	140.187	94.678	87.683
42.248	0.025	LPSO	2120.30511	1124.91848	2112.56744	1156.40308	1.081	67.664	46.019	46.208
42.273	0.098	FIXA	2111.39096	1157.86472	2102.87486	1172.64274	0.569	45.444	8.977	10.983
42.370	0.013	SACC	2102.83489	1169.46931	2103.90665	1149.59647	0.663	88.068	68.005	62.115
42.383	0.025	LPSO	2104.40115	1150.26305	2099.91599	1163.74410	0.474	64.939	16.993	22.065
42.435	0.040	SACC	2099.66950	1169.32641	2099.22107	1168.39288	0.035	407.216	159.825	157.387
42.475	0.053	FIXA	2099.22213	1168.44827	2100.53456	1164.89409	0.126	70.566	13.332	23.941
42.528	0.278	PURS	2100.23949	1165.87161	2084.97657	1173.77371	0.573	25.435	4.128	6.375
42.805	0.043	SACC	2084.78790	1174.20480	2073.78040	1194.92913	0.782	179.386	122.053	103.833
42.848	0.010	HPSO	2073.41507	1195.34264	2075.94744	1190.29766	0.188	57.065	9.521	20.788
42.858	0.273	FIXA	2076.27857	1189.94205	2078.39226	1158.94551	1.036	46.684	8.500	10.122
43.131	0.028	SACC	2078.45925	1158.10879	2037.61230	1205.25569	2.079	216.771	82.510	107.168
43.158	0.560	FIXA	2037.84017	1205.39504	2020.55102	1201.32990	0.592	32.555	4.012	5.199
43.718	0.040	SACC	2020.47657	1200.22986	2024.88887	1155.48879	1.499	77.760	32.486	39.782
43.758	0.005	LPSO	2025.30570	1154.45965	2025.84199	1153.22691	0.045	17.918	16.359	16.359
43.763	0.600	FIXA	2026.21829	1152.79168	2021.32741	1157.40456	0.224	17.145	3.274	3.750
44.364	0.025	SACC	2021.44407	1157.33060	1986.86289	1110.01077	1.954	197.392	98.681	105.129
44.389	0.183	FIXA	1986.85644	1110.05839	1984.92601	1109.02089	0.073	13.214	2.986	3.784
44.571	0.275	PURS	1985.14450	1109.13209	1987.22850	1131.82664	0.760	14.117	4.428	4.843
44.846	0.123	FIXA	1987.17886	1131.81453	1988.19222	1135.07967	0.114	10.198	3.443	3.654
44.969	0.495	PURS	1988.01316	1135.12646	2000.11467	1133.47391	0.407	18.692	4.188	5.221
45.464	0.365	FIXA	2000.10468	1132.94221	2005.65805	1145.19868	0.449	17.790	3.226	3.788
45.829	0.020	SACC	2005.24589	1144.81132	2007.59483	1120.12352	0.827	78.598	54.338	48.411
45.849	0.035	HPSO	2007.09223	1119.30673	1998.41867	1134.37327	0.579	44.220	16.326	17.733
45.884	1.065	FIXA	1998.27992	1134.47627	2003.49945	1151.89915	0.606	19.324	3.318	4.097
46.949	0.025	SACC	2003.45757	1152.51439	2010.32086	1132.85325	0.694	74.152	29.576	36.625
46.974	0.025	HPSO	2010.01383	1133.00701	2006.46960	1145.02660	0.418	49.251	16.784	17.353
46.999	0.068	FIXA	2006.31392	1145.02552	2008.02788	1143.63258	0.074	47.023	12.221	16.113
47.067	0.140	PURS	2007.91223	1144.75148	2008.72210	1158.07629	0.445	14.993	5.497	5.646
47.207	0.053	FIXA	2008.65442	1158.54666	2012.65276	1153.61615	0.212	12.543	4.441	5.520
47.260	0.220	PURS	2012.82435	1153.16562	2017.90134	1150.52055	0.191	11.642	2.808	3.559
47.480	0.020	SACC	2017.78559	1150.73701	2024.55583	1123.92917	0.922	95.607	58.006	56.255
47.500	0.025	LPSO	2024.67462	1123.54959	2019.22367	1143.56576	0.692	55.692	31.304	28.199
47.525	0.155	FIXA	2019.05691	1144.16978	2020.18758	1151.02970	0.232	30.772	5.500	7.749
47.680	0.020	SACC	2019.91973	1151.16809	2026.81334	1125.92303	0.872	94.364	54.652	54.110
47.700	0.010	HPSO	2026.29270	1126.60808	2025.05862	1136.82150	0.343	76.982	31.201	37.713
47.710	0.110	FIXA	2025.52087	1138.38166	2032.63883	1153.13338	0.546	44.436	10.781	15.103
47.820	0.165	PURS	2033.08663	1153.31052	2040.43862	1147.08831	0.321	39.969	6.220	9.268
47.985	0.020	SACC	2040.70508	1145.44139	2003.25201	1193.35931	2.027	209.213	132.031	127.794
48.005	0.010	HPSO	2002.07063	1194.63695	2008.16585	1185.30456	0.372	105.242	23.978	42.958
48.015	0.388	PURS	2008.88245	1184.39142	2025.74997	1149.47163	1.293	51.656	8.537	11.144
48.402	0.018	SACC	2026.02928	1151.14748	2029.02558	1127.22909	0.804	71.361	56.168	49.357
48.420	0.005	LPSO	2028.70109	1127.08197	2028.63484	1130.98640	0.130	52.048	28.398	28.398
48.425	0.100	FIXA	2027.98820	1132.93201	2024.08571	1147.13757	0.491	31.251	6.701	8.950
48.525	0.255	PURS	2023.83740	1147.34514	2025.00970	1156.23239	0.299	27.637	7.084	8.013
48.780	0.293	FIXA	2025.52869	1157.15926	2030.00695	1165.80593	0.325	25.284	10.996	11.322
49.073	0.023	SACC	2030.76359	1165.36751	2024.71267	1122.89010	1.430	273.606	70.361	86.048
49.095	0.025	HPSO	2026.10824	1121.52636	2030.96644	1159.64605	1.281	279.698	48.500	79.218
49.120	0.095	FIXA	2031.17089	1159.85548	2040.41440	1161.37683	0.312	23.487	9.921	10.285
49.215	0.018	SACC	2043.28383	1161.34800	2069.05215	1100.04085	2.217	320.076	125.683	165.548
49.233	0.023	HPSO	2072.11237	1100.89924	2072.77071	1112.04963	0.372	344.955	76.368	113.259
49.255	0.118	FIXA	2073.24663	1111.99067	2081.00700	1148.43762	1.242	57.114	14.219	20.366
49.373	0.028	SACC	2082.44968	1144.48948	2075.40496	1177.51422	1.126	102.781	56.026	59.392
49.400	0.040	FIXA	2075.66695	1176.96431	2078.98693	1175.98937	0.115	16.492	7.884	8.560
49.440	0.020	SACC	2079.36931	1176.69116	2093.33027	1111.18113	2.233	227.599	145.945	135.755
49.460	0.020	HPSO	2093.70737	1109.53464	2088.08381	1156.57927	1.579	150.159	80.935	81.774
49.480	0.055	FIXA	2087.79072	1159.86209	2081.13417	1202.22797	1.430	176.803	24.080	50.677
49.535	0.138	PURS	2082.90533	1197.60470	2093.24351	1199.03561	0.348	181.790	4.766	14.621
49.673	0.023	SACC	2091.55184	1202.58052	2063.91201	1198.84927	0.930	74.313	59.482	55.116
49.695	0.020	LPSO	2063.06054	1197.63063	2062.46072	1170.61598	0.901	85.671	58.706	54.590
49.715	0.113	FIXA	2061.16399	1170.19718	2054.98348	1190.76743	0.716	65.956	10.896	12.618
49.828	0.225	PURS	2054.43697	1190.51831	2030.44363	1215.49877	1.155	55.130	11.283	13.963
50.053	0.018	SACC	2032.57442	1212.06070	2039.71505	1203.23897	0.378	53.912	30.383	29.365
50.071	0.068	FIXA	2039.88793	1203.14105	2044.88499	1203.06632	0.167	18.917	6.753	7.749
50.138	0.163	PURS	2045.63748	1203.24753	2043.08372	1223.02435	0.665	43.945	11.423	13.428
50.301	0.020	SACC	2044.12683	1225.88493	2089.58717	1201.14730	1.725	158.361	110.948	111.374
50.321	0.005	LPSO	2090.33993	1199.60274	2088.75134	1203.50658	0.140	56.176	39.539	39.539
50.326	0.125	FIXA	2089.67858	1203.93422	2084.60933	1230.57509	0.904	32.858	10.476	11.963
50.451	0.010	SACC	2082.98429	1233.49238	2078.72796	1240.92801	0.286	51.470	42.743	39.727
50.461	0.198	FIXA	2077.87995	1241.49612	2061.95181	1242.46917	0.532	32.317	11.197	12.471
50.658	0.023	SACC	2062.33157	1241.05306	2078.33691	1175.62455	2.245	245.901	97.128	122.068
50.681	0.298	PURS	2078.42688	1177.75693	2054.29634	1292.26357	3.901	207.761	6.938	14.575
50.978	0.018	SACC	2054.60669	1291.86162	2028.66478	1320.06699	1.277	114.148	89.567	73.943
50.996	0.105	FIXA	2028.30493	1320.77100	2039.51682	1317.52721	0.389	22.604	9.191	9.402
51.101	0.280	PURS	2039.58697	1317.40437	2035.74168	1348.66724	1.050	18.485	4.678	5.402
51.381	0.020	SACC	2034.82829	1349.56924	2026.97779	1365.67513	0.597	48.332	35.490	33.347
51.401	0.080	FIXA	2027.92178	1365.88482	2056.75097	1353.28987	1.049	66.028	13.147	18.449
51.481	0.020	SACC	2055.36512	1354.13612	2033.09961	1360.34054	0.770	70.354	42.594	43.464
51.501	0.178	FIXA	2032.59740	1359.54886	2014.27838	1352.95164	0.649	28.302	5.404	7.139
51.679	0.670	PURS	2014.70922	1352.25202	1995.51967	1404.82733	1.866	23.175	5.882	6.893
52.349	0.335	FIXA	1996.12859	1405.02817	1994.44508	1389.35001	0.526	30.378	5.807	7.098
52.684	0.153	PURS	1994.67235	1389.15458	1995.70016	1383.26964	0.199	32.100	9.091	10.119
52.837	0.218	FIXA	1995.31455	1383.84069	1994.62641	1391.28251	0.249	38.372	10.328	12.841
53.054	0.155	PURS	1993.99763	1391.74378	1997.35113	1370.79182	0.707	43.670	10.328	12.470
53.209	0.053	FIXA	1997.15362	1370.07987	1995.52777	1379.24989	0.310	28.414	7.589	10.201
53.262	0.208	PURS	1995.40413	1379.10456	1995.60166	1346.82144	1.076	37.602	14.470	14.586
53.469	0.040	SACC	1995.74890	1349.91999	1972.43582	1375.16265	1.145	305.224	92.452	113.050
53.509	0.063	FIXA	1972.54134	1374.79268	1978.84368	1357.10542	0.626	40.222	14.918	16.673
53.572	0.015	SACC	1980.06076	1353.76662	1988.85311	1312.76192	1.398	131.908	109.384	101.130
53.587	0.118	FIXA	1988.89919	1311.32748	1989.25447	1321.51945	0.340	58.845	10.739	13.429
53.704	0.013	SACC	1987.11547	1325.42235	1973.84711	1342.10555	0.711	102.690	72.417	72.803
53.717	0.075	FIXA	1971.94901	1339.38519	1985.11653	1333.06131	0.487	70.584	15.973	20.835
53.792	0.015	SACC	1985.46689	1329.04993	1982.11406	1292.48567	1.224	118.594	97.609	90.547
53.807	0.080	FIXA	1982.16382	1291.55867	1985.02323	1289.50218	0.117	180.479	20.283	28.256
53.887	0.015	SACC	1984.07400	1293.62366	1977.41107	1329.85071	1.228	171.735	94.769	102.494
53.902	0.020	LPSO	1977.25804	1330.48504	1981.97965	1302.26953	0.954	79.336	50.407	48.835
53.922	0.170	PURS	1982.47091	1299.55058	2000.55537	1271.25777	1.119	47.585	11.824	15.493
54.092	0.010	SACC	2001.63675	1275.40605	2004.95822	1289.31980	0.477	69.292	62.417	61.954
54.102	0.130	FIXA	2005.20539	1290.40225	1998.66494	1270.93709	0.684	28.379	8.160	10.106
54.232	0.313	PURS	1998.73317	1270.66814	2004.60089	1250.10183	0.713	49.296	9.678	11.053
54.545	0.010	SACC	2003.78109	1246.63898	2004.62668	1238.25378	0.281	47.430	43.758	40.257
54.555	0.043	FIXA	2004.78187	1238.21950	2008.57996	1253.25552	0.517	34.676	19.990	18.877
54.597	0.020	SACC	2009.06515	1255.62839	2005.93875	1222.07449	1.123	129.677	81.537	81.034
54.617	0.290	PURS	2006.65183	1220.29091	2020.32526	1239.52947	0.787	54.674	12.986	16.487
54.907	0.010	SACC	2020.67245	1235.94983	2021.55222	1226.69255	0.310	55.461	46.238	43.025
54.917	0.120	FIXA	2020.95067	1226.80117	2019.86214	1232.90801	0.207	36.183	7.144	8.977
55.037	0.015	SACC	2019.18143	1236.61999	2010.33943	1277.45243	1.393	126.029	109.322	101.198
55.052	0.113	FIXA	2010.11610	1279.67806	2020.36798	1238.11801	1.427	43.767	14.258	15.347
55.165	0.010	SACC	2021.06305	1232.31704	2022.68817	1213.74350	0.621	98.879	83.121	81.605
55.175	0.053	FIXA	2022.47809	1212.51041	2019.47171	1224.46511	0.411	92.820	14.019	18.755
55.227	0.010	SACC	2018.90217	1228.51164	2016.90782	1241.16542	0.427	61.541	56.880	56.302
55.237	0.053	FIXA	2016.61641	1242.31416	2021.69496	1222.72062	0.675	55.752	26.571	29.774
55.290	0.023	SACC	2017.73802	1226.75829	2012.20954	1212.42386	0.512	145.875	101.100	95.906
55.312	0.053	FIXA	2013.88844	1213.58790	2020.11441	1207.75636	0.284	152.106	30.414	59.295
55.365	0.013	SACC	2020.65377	1211.55794	2023.28664	1227.49116	0.538	62.680	52.590	53.366
55.377	0.060	FIXA	2024.03193	1227.56100	2004.86443	1175.20943	1.858	268.722	56.572	65.344
55.437	0.015	SACC	1999.60193	1184.26157	1982.30310	1241.97103	2.008	320.554	181.839	196.268
55.453	0.058	FIXA	1982.27487	1242.04516	2006.38548	1182.97349	2.127	139.163	38.549	48.431
55.510	0.008	SACC	2005.97419	1188.02822	2004.47137	1194.44952	0.220	67.595	44.288	51.930
55.518	0.055	FIXA	2004.48863	1194.93200	1978.18455	1229.92421	1.459	329.803	34.111	60.607
55.573	0.010	SACC	1982.93993	1215.45010	2004.45121	1167.65949	1.747	342.028	211.251	225.482
55.583	0.083	FIXA	2006.24913	1167.04347	2006.62832	1160.77717	0.209	145.828	19.827	21.706
55.665	0.010	SACC	2006.63650	1164.23821	2006.81262	1172.55418	0.277	51.176	40.139	39.249
55.675	0.085	FIXA	2006.68575	1172.78378	2006.52060	1113.87569	1.964	284.752	28.178	42.004
55.760	0.010	SACC	2006.67526	1127.66223	2007.80203	1147.46779	0.661	183.766	100.610	112.045
55.770	0.080	FIXA	2007.79269	1148.85871	2006.03845	1167.84261	0.635	118.598	34.496	47.974
55.850	0.013	SACC	2006.30997	1158.72756	2009.43058	1092.93468	2.196	248.989	203.534	199.891
55.863	0.038	FIXA	2009.43165	1091.78916	2005.70426	1113.88282	0.747	168.986	9.218	25.342
55.900	0.008	SACC	2005.82130	1118.91717	2006.64232	1134.50700	0.520	133.006	75.083	91.736
55.908	0.038	FIXA	2007.13167	1135.06647	2014.21114	1121.71370	0.504	172.043	70.078	89.219
55.945	0.018	SACC	2004.27244	1131.45500	2009.65994	1152.67258	0.730	185.487	131.929	140.542
55.963	0.100	FIXA	2011.33558	1150.47366	2013.78651	1105.11427	1.514	148.356	42.153	45.062
56.063	0.015	SACC	2010.80846	1118.27344	2002.59779	1165.74420	1.606	278.633	164.303	153.325
56.078	0.083	FIXA	2003.17703	1162.41470	2019.42087	1089.73783	2.482	135.676	45.044	59.578
56.160	0.013	SACC	2017.40317	1094.65169	2007.65834	1141.57517	1.597	174.851	162.954	142.025
56.173	0.088	FIXA	2007.46388	1144.50812	2016.14302	1097.66230	1.588	235.977	53.814	74.126
56.260	0.018	SACC	2017.21193	1109.43370	2018.74780	1062.68637	1.559	244.197	157.541	155.418
56.278	0.043	FIXA	2019.05327	1062.89272	2012.57989	1140.54239	2.597	232.236	14.510	76.686
56.320	0.023	SACC	2013.83975	1134.05360	2020.06755	1117.94363	0.576	317.822	175.789	164.233
56.343	0.058	FIXA	2020.13734	1119.90578	2019.75183	1115.28297	0.155	163.438	82.558	84.498
56.400	0.013	SACC	2019.57751	1111.59471	2020.93042	1082.51909	0.970	126.196	95.992	87.439
56.413	0.048	FIXA	2020.81341	1081.44280	2021.54687	1085.07511	0.124	215.533	29.593	44.560
56.460	0.008	SACC	2021.84148	1090.89864	2023.54573	1075.48502	0.517	146.802	77.718	94.869
56.468	0.075	FIXA	2023.64364	1076.98112	2021.95597	1095.28571	0.613	117.168	26.069	36.473
56.543	0.008	SACC	2022.70918	1089.62726	2024.04933	1079.03731	0.356	76.084	74.494	72.798
56.550	0.055	FIXA	2024.71291	1076.96961	2011.31747	1065.88433	0.580	146.058	55.573	65.428
56.605	0.013	SACC	2014.88642	1069.29432	2023.32537	1098.46794	1.012	207.297	118.847	123.226
56.618	0.073	FIXA	2022.27841	1101.32697	2033.42046	1055.03246	1.587	248.943	45.820	76.414
56.690	0.013	SACC	2031.95584	1063.48343	2026.02914	1098.63122	1.188	279.235	114.318	151.675
56.703	0.048	FIXA	2025.73644	1098.92188	2028.54047	1081.72738	0.581	180.400	13.103	30.059
56.750	0.013	SACC	2028.94301	1088.49078	2029.15240	1112.50593	0.801	185.217	90.306	103.404
56.763	0.043	FIXA	2029.18828	1111.88965	2031.16597	1102.85367	0.308	102.761	27.887	29.608
56.805	0.013	SACC	2031.49745	1097.09232	2032.36434	1066.25748	1.028	120.999	109.006	97.802
56.818	0.118	FIXA	2032.46590	1065.38968	2035.77756	1072.20001	0.252	77.943	9.186	13.863
56.936	0.030	SACC	2035.59915	1076.53806	2046.83275	1002.18198	2.507	210.358	67.390	96.141
56.966	0.050	FIXA	2046.74930	1002.29092	2044.31453	1045.32608	1.437	68.843	29.325	32.394
57.016	0.010	SACC	2044.63374	1049.56415	2044.98639	1056.18088	0.221	56.647	33.608	36.249
57.026	0.175	FIXA	2044.96576	1057.41236	2050.51528	1073.04586	0.553	32.950	5.721	11.038
57.201	0.018	SACC	2048.73780	1077.67246	2063.49009	1024.77354	1.831	212.856	119.950	114.160
57.218	0.035	HPSO	2063.74318	1021.35027	2056.12479	1048.08880	0.927	219.616	107.816	103.993
57.253	0.233	FIXA	2056.84274	1046.38031	2066.77297	1067.49380	0.778	187.175	13.038	19.747
57.486	0.043	SACC	2066.68337	1069.97790	2072.04962	1092.25931	0.764	347.895	112.839	152.076
57.528	0.268	FIXA	2072.29022	1091.66574	2082.96825	1093.90256	0.364	26.962	4.327	5.878
57.796	0.455	PURS	2083.00355	1093.81502	2077.39737	1125.12650	1.060	39.717	5.753	8.178
58.251	0.018	SACC	2076.45772	1128.31456	2087.62492	1102.54244	0.936	84.298	63.586	59.850
58.269	0.008	LPSO	2087.88706	1102.54303	2086.03992	1108.61139	0.211	60.416	24.210	29.373
58.276	0.068	FIXA	2085.70208	1109.57323	2093.49157	1107.21037	0.271	71.380	18.594	22.954
58.344	0.010	SACC	2094.29322	1108.87314	2093.10702	1127.47197	0.621	107.526	70.919	68.492
58.354	0.035	HPSO	2090.76366	1127.82298	2083.69547	1126.92664	0.237	155.252	79.620	78.350
58.399	0.063	SACC	2080.62363	1135.73636	2073.58994	1159.10578	0.813	240.765	119.017	120.938
58.461	0.060	FIXA	2073.61878	1158.91509	2076.81977	1163.84608	0.196	112.235	18.719	25.837
58.521	0.013	SACC	2074.97174	1167.70999	2062.27588	1205.52267	1.330	174.045	122.197	117.770
58.534	0.063	FIXA	2061.24436	1207.85042	2077.86813	1185.76493	0.921	52.182	16.290	20.074
58.596	0.028	SACC	2081.34871	1184.57503	2110.09789	1180.39334	0.968	64.917	52.396	45.785
58.624	0.145	FIXA	2110.27645	1179.96956	2118.56001	1179.23588	0.277	24.443	7.813	8.750
58.769	0.030	SACC	2118.73286	1179.70386	2122.40904	1172.98458	0.255	328.032	131.517	148.725
58.799	0.190	FIXA	2123.50814	1169.76519	2127.20440	1201.35132	1.060	98.553	6.000	8.872
58.989	0.030	SACC	2127.35554	1203.68081	2127.90331	1211.89316	0.274	224.266	73.479	95.205
59.019	0.080	FIXA	2128.34182	1212.70305	2132.42733	1220.70746	0.300	18.091	7.111	7.892
59.099	0.040	SACC	2133.09753	1221.49133	2093.58980	1331.40261	3.893	315.224	93.898	133.161
59.139	0.055	FIXA	2093.68646	1331.47117	2096.37272	1331.68240	0.090	5.955	3.163	3.451
59.194	0.688	PURS	2096.38652	1331.39193	2108.03493	1399.70191	2.310	35.074	5.684	8.102
59.882	0.020	SACC	2107.34741	1398.98056	2113.17728	1421.45978	0.774	62.608	44.239	40.570
59.902	0.115	FIXA	2112.82507	1422.07910	2120.66300	1448.12539	0.907	22.188	8.906	9.486
