onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
197.704	0.043	SACC	1933.65183	1014.07015	1929.25622	998.20448	0.549	186.641	78.190	87.094
197.746	0.285	FIXA	1929.43952	998.94470	1928.45633	1010.60894	0.390	19.563	3.564	5.511
198.031	0.023	SACC	1928.45736	1010.43826	1926.65589	959.31876	1.705	165.661	109.351	88.482
198.054	0.808	PURS	1926.92478	957.53456	1947.41276	936.75515	0.973	119.690	7.245	12.691
198.862	0.013	ISAC	1947.86838	939.41308	1951.71435	962.11170	0.767	114.568	75.974	68.687
198.874	0.005	ILPS	1951.90951	961.16121	1951.30269	956.43475	0.159	63.513	38.223	38.223
198.879	0.270	FIXA	1951.08255	953.19389	1951.84147	946.84073	0.213	140.773	18.846	28.475
199.149	0.020	SACC	1953.42557	942.42077	1953.73000	992.78574	1.679	219.122	102.868	117.933
199.169	0.088	FIXA	1953.41649	994.86621	1954.27690	980.91004	0.466	57.456	13.933	16.946
199.257	0.248	PURS	1954.25555	979.88492	1951.29326	1007.96766	0.941	41.790	6.116	9.352
199.504	0.030	SACC	1951.31639	1008.69716	1933.26484	942.16334	2.298	214.871	88.249	107.115
199.534	0.048	FIXA	1932.12540	942.48738	1924.60225	957.80334	0.569	34.692	11.754	13.573
199.582	0.023	SACC	1925.16771	955.96682	1921.65504	981.72808	0.867	151.699	82.919	79.505
199.604	0.020	LPSO	1921.13020	983.09103	1923.50577	960.67802	0.751	80.110	43.843	39.993
199.624	0.065	FIXA	1923.49835	960.85093	1923.03854	945.75403	0.503	45.954	9.877	13.920
199.689	0.245	PURS	1922.86002	946.76211	1922.66565	981.22385	1.149	27.581	7.038	7.964
199.934	0.065	FIXA	1922.65295	981.04430	1922.02482	982.63353	0.057	27.611	3.809	6.251
199.999	0.250	PURS	1922.14446	981.97615	1936.78761	978.05770	0.505	82.201	12.692	17.182
200.250	0.153	FIXA	1936.56313	977.12519	1937.11907	969.58848	0.252	19.158	4.452	5.970
200.402	0.448	PURS	1937.13257	969.22500	1899.25794	970.74737	1.264	261.123	12.586	19.815
201.180	0.025	SACC	1905.24496	1151.29834	1914.19661	1103.79958	1.611	554.019	222.900	252.929
201.205	0.045	FIXA	1912.33594	1102.20205	1936.94019	1121.79948	1.049	230.069	115.793	117.079
201.250	0.015	SACC	1927.00925	1108.70975	1891.95496	1035.98806	2.691	326.165	245.291	223.957
201.265	0.038	FIXA	1893.28605	1039.11512	1895.91220	1046.71912	0.268	153.446	33.109	40.734
201.302	0.023	SACC	1901.95879	1059.65788	1944.04801	1181.04481	4.283	333.309	257.889	226.985
201.325	0.015	HPSO	1944.32920	1183.12276	1927.63227	1080.38486	3.470	762.312	198.851	271.491
201.340	0.075	FIXA	1928.09159	1083.52455	1904.14560	1063.65127	1.037	312.119	81.967	94.068
201.415	0.015	SACC	1904.38269	1070.80374	1908.68571	1124.05598	1.781	290.462	138.894	166.916
201.430	0.103	FIXA	1911.34152	1122.78368	1948.92815	1134.34046	1.311	108.817	43.899	47.664
201.533	0.013	SACC	1951.68645	1144.68990	1964.75500	1200.73073	1.918	220.247	199.494	181.951
201.545	0.038	FIXA	1965.95077	1204.94000	1963.94650	1183.80130	0.708	61.813	18.590	23.004
201.583	0.023	SACC	1966.84885	1191.72444	1924.52513	1073.56291	4.184	369.955	225.666	218.098
201.605	0.268	FIXA	1924.33967	1072.95291	1930.06022	1076.53239	0.225	78.691	18.435	22.151
201.873	0.013	SACC	1929.82326	1070.92281	1925.24344	1036.24236	1.166	129.006	111.723	108.263
201.885	0.110	FIXA	1924.67286	1033.60599	1929.06054	1052.29193	0.640	95.965	20.689	27.862
201.995	0.038	SACC	1930.22386	1058.76717	1927.03062	1056.04310	0.140	312.627	124.983	142.675
202.033	0.140	FIXA	1927.05472	1056.21764	1930.94840	1075.13591	0.644	21.154	6.479	8.034
202.173	0.048	SACC	1928.65298	1070.99632	1927.57933	1067.97037	0.107	263.058	116.628	107.984
202.220	0.128	FIXA	1927.56828	1068.01543	1936.00520	1103.68201	1.222	62.822	4.636	11.730
202.348	0.015	SACC	1939.56271	1110.49398	1956.09349	1138.40665	1.081	109.071	98.794	89.173
202.363	0.065	FIXA	1956.03956	1139.03364	1957.49379	1148.26652	0.312	41.673	5.431	7.369
202.428	0.015	SACC	1955.19669	1141.73376	1921.51901	1090.47618	2.044	201.700	163.786	152.149
202.443	0.053	FIXA	1920.58756	1093.00704	1914.59862	1112.63022	0.684	92.148	35.944	36.821
202.495	0.010	SACC	1910.15212	1108.48207	1905.66947	1089.17881	0.661	98.417	88.190	87.897
202.505	0.043	FIXA	1906.88089	1087.65586	1914.97522	1072.60056	0.570	65.506	20.858	25.477
202.548	0.018	SACC	1912.78401	1065.54285	1899.95863	972.42350	3.133	288.411	221.192	193.267
202.565	0.020	LPSO	1898.37030	973.78680	1900.62937	1011.86317	1.271	148.571	64.948	68.725
202.585	0.060	FIXA	1900.72366	1011.60897	1901.90387	1004.08225	0.254	18.515	7.569	9.402
202.645	0.135	PURS	1901.89216	1005.30055	1915.85059	1040.39628	1.259	78.748	19.742	25.537
202.780	0.018	SACC	1913.02251	1033.56512	1903.75561	1014.62856	0.703	111.164	77.065	65.925
202.798	0.205	PURS	1903.62162	1015.02878	1934.53982	1078.10204	2.341	106.763	29.850	36.333
203.003	0.028	SACC	1930.16767	1070.69334	1906.00642	1034.08531	1.462	252.625	111.414	132.370
203.031	0.078	FIXA	1906.52632	1037.76293	1931.21092	1082.39029	1.700	406.090	44.629	75.983
203.108	0.023	SACC	1933.31918	1087.70765	1928.47802	1156.41236	2.296	371.525	222.640	210.907
203.131	0.043	FIXA	1930.88956	1154.65479	1941.92381	1135.18404	0.746	363.383	95.224	118.784
203.173	0.025	SACC	1943.71813	1145.26178	1936.45432	1060.86491	2.824	548.347	205.462	240.273
203.198	0.045	FIXA	1934.81719	1063.80448	1940.65678	1088.03542	0.831	152.524	36.644	44.965
203.243	0.013	SACC	1939.11013	1094.32016	1931.08928	1117.08720	0.805	97.220	86.265	81.653
203.256	0.118	FIXA	1930.11015	1118.18368	1925.00424	1090.09949	0.951	142.614	25.304	34.592
203.373	0.043	SACC	1926.24014	1099.12041	1916.27029	1073.87600	0.905	326.567	197.801	174.467
203.416	0.070	FIXA	1914.87661	1071.14115	1918.31894	1063.76512	0.271	43.009	3.417	9.208
203.486	0.238	PURS	1918.51149	1062.43842	1909.66387	1056.95896	0.347	19.655	6.093	7.371
203.723	0.020	SACC	1909.02222	1060.94957	1916.98420	1001.56219	1.997	173.686	116.976	106.627
203.743	0.008	LPSO	1916.71315	997.93491	1917.12278	989.22567	0.291	69.734	48.480	54.905
203.751	0.065	FIXA	1916.93818	988.64071	1898.23538	1076.02209	2.979	283.905	10.806	63.955
203.816	0.028	SACC	1898.05152	1076.17265	1916.16058	980.87655	3.233	324.444	101.607	154.165
203.843	0.103	FIXA	1916.55599	981.58619	1908.13102	965.98357	0.591	73.330	14.165	18.682
203.946	0.020	SACC	1908.16651	964.54065	1894.06516	1054.60961	3.039	298.897	222.206	184.255
203.966	0.020	HPSO	1894.20870	1058.34079	1909.32528	997.28039	2.097	202.757	147.448	125.081
203.986	0.233	FIXA	1909.16813	993.85268	1909.84761	966.72049	0.905	148.788	15.441	26.292
204.219	0.145	PURS	1909.98756	964.81885	1908.86522	956.25826	0.288	46.636	10.591	15.145
204.364	0.088	FIXA	1909.23999	959.61856	1910.74793	963.85253	0.150	86.780	22.263	27.697
204.756	0.048	SACC	1907.30975	1153.64421	1902.03975	1025.29060	3.603	612.112	280.291	281.066
204.804	0.035	HPSO	1901.97294	1026.15239	1907.13106	1067.75378	1.397	297.504	76.573	94.194
204.839	0.115	PURS	1906.52598	1078.46404	1919.40502	1103.69863	0.944	284.662	42.412	67.388
204.954	0.023	SACC	1914.62263	1110.32083	1951.67676	1133.46177	1.456	142.584	120.418	107.195
204.976	0.053	FIXA	1951.23449	1133.89355	1957.15986	1141.42007	0.319	32.698	11.517	15.372
205.029	0.040	SACC	1958.79525	1145.94637	1915.39057	1003.84965	4.953	430.407	150.112	175.133
205.069	0.013	HPSO	1916.44019	1005.59359	1917.42723	1054.49824	1.630	410.914	108.285	164.653
205.081	0.160	FIXA	1918.19864	1055.88261	1906.57321	1069.57316	0.599	37.739	9.861	11.758
205.241	0.015	SACC	1907.36551	1066.25147	1927.74163	1031.46812	1.344	125.503	103.986	97.245
205.256	0.128	FIXA	1928.80891	1029.63395	1928.63968	1001.86860	0.926	49.219	14.750	16.649
205.384	0.018	SACC	1928.56913	1005.61960	1926.65428	956.87715	1.626	157.091	92.446	100.027
205.401	0.015	LPSO	1926.65826	955.50503	1927.34050	967.55782	0.402	80.983	22.851	29.932
205.416	0.135	FIXA	1927.36965	967.85198	1928.08657	992.48715	0.822	65.836	5.823	13.059
205.552	0.023	SACC	1927.47362	993.85466	1926.65277	930.91941	2.098	277.057	75.335	114.584
205.574	0.013	HPSO	1927.25184	929.69470	1931.90170	982.37580	1.763	285.146	133.567	144.636
205.587	0.068	FIXA	1931.89749	984.81588	1930.62700	984.79605	0.042	46.234	5.324	7.599
205.654	0.015	SACC	1930.69692	988.90817	1928.79237	949.05139	1.330	168.942	80.153	97.787
205.669	0.010	HPSO	1928.90382	949.01460	1929.75210	970.96667	0.732	164.007	64.412	73.599
205.679	0.233	FIXA	1929.72562	970.28417	1915.25704	997.69231	1.033	72.032	15.921	22.347
205.912	0.020	SACC	1913.46096	995.15686	1901.31419	949.66344	1.570	152.101	99.814	93.975
205.932	0.033	LPSO	1901.54887	949.72055	1903.39336	932.08001	0.591	97.434	15.009	34.484
205.964	0.190	FIXA	1903.53280	930.42638	1904.60684	948.16003	0.592	110.811	17.706	23.865
206.154	0.028	SACC	1904.62907	951.51604	1909.71917	972.77709	0.729	160.344	75.412	74.830
206.182	0.303	FIXA	1909.75156	975.26346	1905.90690	957.03503	0.621	69.586	8.333	13.253
206.484	0.018	SACC	1907.73077	956.77405	1933.36012	986.38400	1.305	112.313	89.941	78.329
206.502	0.025	LPSO	1934.47621	988.35256	1945.52674	975.87271	0.556	47.935	31.712	33.975
206.527	0.258	FIXA	1945.60157	975.50854	1952.63937	971.26205	0.274	15.896	4.734	5.091
206.784	0.158	PURS	1952.57211	971.53016	1950.27413	981.46037	0.340	14.038	4.773	5.334
206.942	0.118	FIXA	1950.26538	981.48556	1949.72000	978.19240	0.111	19.371	5.274	5.787
207.060	0.030	SACC	1948.11774	977.65960	1907.19197	945.85606	1.728	105.358	67.122	65.963
207.090	0.083	FIXA	1907.29915	946.04631	1908.95335	942.46552	0.131	18.550	3.869	6.079
207.172	0.115	PURS	1908.86779	941.24598	1908.10205	951.10760	0.330	33.320	6.416	10.748
207.287	0.425	FIXA	1908.10572	951.59427	1917.11829	956.87907	0.348	57.411	7.327	9.986
207.712	0.205	PURS	1917.15812	957.06486	1916.56857	949.59038	0.250	27.779	7.441	9.195
207.917	0.245	FIXA	1916.71057	948.82831	1914.37816	935.18990	0.461	24.681	8.435	9.102
208.162	0.020	ISAC	1914.31789	936.77021	1908.15060	969.36178	1.106	90.714	61.814	58.422
208.182	0.100	FIXA	1907.69365	969.28489	1908.48111	942.14561	0.905	125.323	18.728	34.444
208.283	0.015	SACC	1908.63882	945.01598	1908.99234	991.71626	1.557	149.965	118.149	110.193
208.298	0.008	LPSO	1908.39789	994.05094	1906.98106	988.07880	0.205	63.933	32.110	38.245
208.305	0.253	FIXA	1906.41255	987.33155	1902.70897	977.57358	0.348	47.174	11.403	12.675
208.558	0.218	PURS	1902.52912	978.12642	1924.59219	939.95073	1.470	139.344	10.983	22.802
208.775	0.018	SACC	1923.90687	943.44110	1917.88451	986.57438	1.452	118.890	105.463	89.704
208.793	0.015	LPSO	1917.83997	987.22466	1919.94770	974.84821	0.418	68.783	27.155	29.339
208.808	0.063	FIXA	1920.06420	974.72198	1922.67353	965.10576	0.332	59.371	7.682	17.932
208.870	0.025	ISAC	1923.07496	962.58992	1922.61889	966.87930	0.144	147.182	64.131	73.634
208.895	0.123	FIXA	1923.07876	966.85921	1923.22573	970.11768	0.109	110.557	6.962	12.125
209.018	0.015	SACC	1923.33769	972.48407	1923.44463	1002.39754	0.997	92.194	79.550	71.716
209.033	0.093	FIXA	1923.57924	1003.39074	1946.91042	1031.30140	1.213	126.402	11.514	25.276
209.125	0.028	SACC	1948.89996	1033.60009	1926.19257	964.08721	2.438	163.856	99.444	100.274
209.153	0.010	HPSO	1926.26118	966.66077	1926.24887	986.23693	0.653	134.105	63.413	73.811
209.163	0.228	FIXA	1926.27128	987.64291	1926.64039	985.11664	0.085	21.607	3.525	4.783
209.390	0.043	SACC	1926.00167	987.30913	1903.27147	1076.52303	3.069	126.353	80.646	76.462
209.433	0.030	LPSO	1903.40777	1076.17281	1907.49313	1094.43656	0.624	44.560	18.215	23.795
209.463	0.063	FIXA	1907.54775	1094.93686	1909.05727	1096.66940	0.077	27.076	6.838	9.025
209.525	0.295	PURS	1909.26953	1097.25713	1898.61748	1095.77214	0.359	40.801	6.766	10.074
209.821	0.015	SACC	1898.13868	1090.59876	1896.86474	1059.64715	1.033	93.039	82.117	80.376
209.836	0.048	FIXA	1896.71756	1058.04858	1897.76735	1034.23156	0.795	50.726	17.591	22.407
209.883	0.073	PURS	1897.82460	1034.54194	1915.97584	1088.11355	1.885	159.141	6.935	31.855
209.956	0.018	SACC	1917.74771	1092.37495	1892.56230	1037.80741	2.003	186.717	124.131	123.233
209.973	0.005	LPSO	1891.18577	1034.98393	1892.85289	1041.21810	0.215	86.011	63.939	63.939
209.978	0.108	FIXA	1893.24782	1041.54597	1898.66673	1048.87291	0.304	46.221	8.964	13.299
210.086	0.015	SACC	1903.26985	1043.82629	1925.97387	998.05391	1.703	190.098	125.664	129.469
210.101	0.113	FIXA	1927.96305	995.39189	1937.00307	988.04720	0.388	112.684	32.709	43.141
210.213	0.213	PURS	1936.89922	983.94296	1934.90906	1002.48687	0.622	92.065	23.372	26.651
210.426	0.150	FIXA	1934.95162	1002.43499	1931.91075	1004.79558	0.128	101.875	11.822	18.142
210.576	0.013	SACC	1931.60295	998.17816	1930.08979	966.53104	1.056	126.302	110.713	102.135
210.588	0.098	FIXA	1930.60822	966.15294	1936.48331	996.16283	1.019	75.765	18.385	20.675
210.686	0.018	SACC	1935.97239	1003.12093	1939.86411	939.57620	2.122	192.495	165.881	134.593
210.703	0.015	LPSO	1939.26250	937.44338	1918.86776	987.27607	1.795	153.336	144.674	124.800
210.718	0.070	FIXA	1916.77294	989.47905	1916.18224	970.24565	0.641	79.881	26.769	32.232
210.788	0.133	PURS	1916.34806	971.96067	1912.33598	976.91059	0.212	22.965	5.740	7.142
210.921	0.065	FIXA	1912.06539	976.84598	1912.48055	974.59293	0.076	57.798	8.683	14.737
210.986	0.013	SACC	1914.08027	966.34759	1919.70875	930.40765	1.213	148.463	125.356	119.419
210.999	0.048	FIXA	1919.01883	929.97610	1896.88383	1098.67029	5.671	522.995	137.244	171.403
211.296	0.043	SACC	1888.87632	1234.19727	1936.28409	1102.08959	4.679	826.906	243.697	270.338
211.339	0.025	HPSO	1936.18759	1106.41806	1914.21455	1029.56424	2.664	319.674	145.670	166.481
211.364	0.050	FIXA	1912.45547	1030.24308	1937.98182	1056.57290	1.222	253.247	116.891	133.474
211.414	0.030	SACC	1939.34389	1060.84755	1914.93752	1047.65658	0.925	267.773	136.277	140.738
211.444	0.123	PURS	1915.09856	1048.62569	1913.45589	1008.46413	1.340	119.983	28.463	36.134
211.566	0.173	FIXA	1913.93480	1009.44859	1919.70691	1021.32864	0.440	80.459	19.011	23.941
211.739	0.010	ISAC	1920.53968	1016.84983	1924.05312	995.61228	0.718	144.785	79.567	87.113
211.749	0.010	ILPS	1924.81202	995.23023	1924.82896	1010.77754	0.518	106.032	50.858	54.768
211.759	0.043	FIXA	1924.74743	1011.95246	1925.66130	993.21403	0.625	50.214	15.698	15.810
211.801	0.225	PURS	1925.93451	991.61712	1931.66517	966.24975	0.867	48.876	9.916	12.373
212.026	0.193	FIXA	1931.68314	966.21644	1936.26356	972.13847	0.250	24.958	5.841	7.662
212.219	0.278	PURS	1936.25762	972.20148	1932.44064	1019.06651	1.567	60.469	7.014	10.411
212.497	0.025	SACC	1932.48177	1019.96618	1924.99222	980.98593	1.323	175.460	64.268	74.236
212.522	0.035	HPSO	1923.43735	978.42216	1928.46321	989.52324	0.406	173.156	51.473	59.172
212.557	0.043	FIXA	1928.68191	998.57914	1948.44465	1033.03197	1.324	120.736	25.352	41.208
212.599	0.025	SACC	1949.76804	1034.96300	1950.52605	984.51764	1.682	192.923	109.439	110.470
212.624	0.060	FIXA	1950.70937	984.50911	1953.57050	984.16080	0.096	19.262	9.660	9.682
212.684	0.073	PURS	1953.71581	983.67807	1952.51152	1003.74399	0.670	31.283	9.592	11.630
212.757	0.198	FIXA	1952.52842	1002.70362	1953.91111	985.52539	0.574	24.553	5.923	7.931
212.954	0.020	SACC	1953.83505	985.69547	1948.51218	929.93692	1.867	189.428	118.072	110.848
212.974	0.018	HPSO	1948.82088	930.77417	1953.20295	969.97015	1.315	163.344	77.416	76.814
212.992	0.265	FIXA	1953.39770	969.02937	1949.73659	970.07932	0.127	34.359	6.618	10.098
213.257	0.015	SACC	1950.82107	975.15886	1946.95486	943.65452	1.058	120.550	85.094	82.106
213.272	0.015	LPSO	1946.65310	941.63622	1949.77191	963.86462	0.748	137.109	42.779	54.530
213.287	0.068	FIXA	1949.77563	964.25964	1953.22267	970.20639	0.229	29.165	11.564	12.625
213.354	0.015	SACC	1951.54817	967.98194	1914.81734	953.19629	1.320	132.339	112.413	103.517
213.369	0.015	HPSO	1913.09132	950.93546	1924.25851	914.98643	1.255	281.763	120.205	138.270
213.544	0.088	SACC	1941.99992	1150.80070	1907.44834	1068.38935	3.378	782.448	167.914	238.336
213.632	0.008	HPSO	1905.88285	1071.38454	1908.07325	1089.22282	0.599	124.051	116.530	95.209
213.640	0.038	FIXA	1908.49494	1090.40142	1920.23559	1090.91760	0.392	88.445	21.297	24.893
213.677	0.038	SACC	1920.94341	1092.37473	1931.15290	996.45826	3.215	191.979	89.977	103.717
213.715	0.010	HPSO	1931.96799	997.83950	1935.65569	1010.95652	0.454	110.869	35.383	50.753
213.725	0.078	FIXA	1935.47615	1011.00215	1936.52352	996.47942	0.485	70.551	6.961	17.397
213.802	0.370	PURS	1936.26239	995.53662	1955.05387	971.30195	1.022	40.229	6.707	9.090
214.172	0.065	FIXA	1955.04255	970.17999	1955.03033	974.16389	0.133	20.473	6.662	9.122
214.237	0.420	PURS	1955.20549	973.67251	1952.80419	974.52163	0.085	30.469	5.708	8.773
214.657	0.348	FIXA	1952.80707	974.87923	1952.07289	980.80151	0.199	23.202	4.839	6.399
215.005	0.265	PURS	1952.08865	980.46407	1951.55677	960.32043	0.672	47.767	6.017	8.908
215.270	0.020	ISAC	1951.65594	961.15516	1945.71814	939.06144	0.763	82.238	51.597	50.408
215.290	0.010	ILPS	1946.01219	938.96735	1949.20562	947.01451	0.289	58.975	28.389	29.967
215.300	0.145	FIXA	1950.06103	948.82006	1960.43611	968.45412	0.740	29.473	9.407	11.270
215.445	0.130	PURS	1960.41688	967.75389	1960.91946	977.22232	0.316	24.656	7.406	9.024
215.575	0.300	FIXA	1961.00481	977.95321	1962.47362	969.70574	0.279	43.683	9.848	11.673
215.875	0.020	SACC	1961.90288	969.32418	1963.14059	997.76965	0.949	96.307	64.635	57.785
215.895	0.005	LPSO	1963.04557	1000.00820	1962.30883	997.36120	0.092	36.621	33.242	33.242
215.900	0.175	FIXA	1961.68697	996.19297	1962.80230	988.31869	0.265	22.881	5.151	6.091
216.075	0.383	PURS	1962.96021	988.40561	1957.46785	988.35281	0.183	43.907	5.766	8.669
216.458	0.018	ISAC	1955.69432	987.65469	1943.51919	975.44177	0.575	46.439	36.954	36.877
216.476	0.018	ILPS	1943.10163	973.77838	1941.70974	963.00731	0.362	30.884	25.050	23.976
216.493	0.253	FIXA	1941.72255	962.63338	1938.93259	952.69475	0.344	19.832	4.130	4.865
216.746	0.020	SACC	1940.48067	953.44810	1971.66067	977.44117	1.311	117.707	67.291	68.529
216.766	0.330	FIXA	1972.19660	977.82419	1984.37961	974.41989	0.422	51.441	11.936	14.153
217.096	0.230	PURS	1984.75575	972.62799	1984.78315	984.86392	0.408	41.614	8.877	10.732
217.326	0.058	FIXA	1984.90394	984.55822	1982.93026	982.24644	0.101	10.329	4.268	4.785
217.383	0.043	SACC	1984.69569	981.09697	1942.09759	966.09589	1.505	98.584	47.823	51.083
217.426	0.355	FIXA	1941.92288	965.74893	1938.65646	964.23209	0.120	23.915	4.984	6.094
217.781	0.185	PURS	1938.43630	964.30907	1937.14750	978.11221	0.462	22.125	5.790	7.010
217.966	0.020	ISAC	1937.43474	978.46347	1938.42084	963.27315	0.507	55.368	37.804	34.574
217.986	0.005	ILPS	1938.42450	962.64443	1938.58976	965.04369	0.080	32.054	20.217	20.217
217.991	0.365	FIXA	1938.68077	965.77047	1938.38789	988.46096	0.756	55.336	5.264	7.814
218.586	0.023	SACC	1881.10150	1259.30061	1913.23966	1074.50001	5.977	442.125	356.577	312.758
218.609	0.053	FIXA	1914.45900	1078.85579	1930.28692	1096.12880	0.781	92.016	60.578	58.723
218.661	0.050	SACC	1934.98777	1097.08040	1935.83552	1135.88273	1.294	660.930	156.471	241.938
218.711	0.035	LPSO	1937.09838	1135.71708	1961.69553	1162.98199	1.224	162.974	65.265	78.476
218.746	0.335	PURS	1954.12811	1151.21811	1978.45408	1073.95050	2.700	186.660	18.958	29.807
219.082	0.015	SACC	1976.49357	1067.42501	1952.11611	1023.57605	1.672	161.793	136.892	126.943
219.097	0.058	FIXA	1950.62085	1022.29262	1958.62336	1033.89119	0.470	52.047	22.633	22.473
219.154	0.015	SACC	1958.40628	1027.75310	1971.74570	1075.73610	1.660	187.431	130.201	125.131
219.169	0.008	LPSO	1975.00176	1078.37615	1976.92896	1063.13574	0.512	151.836	56.998	88.235
219.177	0.088	FIXA	1976.66228	1061.81577	1970.74375	1051.75828	0.389	67.178	7.539	15.968
219.264	0.013	SACC	1967.67332	1047.06701	1950.59638	1010.76116	1.337	154.365	138.075	121.901
219.277	0.065	FIXA	1949.51548	1008.08396	1956.94545	1028.86404	0.736	79.784	5.377	14.657
219.342	0.025	SACC	1959.67372	1034.45894	1950.60571	999.07664	1.218	166.980	109.721	105.552
219.367	0.120	FIXA	1949.59801	996.84672	1953.51011	1039.02932	1.412	84.224	13.931	16.759
219.487	0.023	SACC	1954.68142	1039.53319	1958.64737	979.63163	2.001	197.474	110.769	109.710
219.509	0.018	HPSO	1959.42870	979.15898	1954.83790	1030.79212	1.728	157.379	114.633	100.465
219.527	0.138	FIXA	1954.47007	1033.62161	1953.84296	1019.77363	0.462	67.010	7.384	14.326
219.664	0.033	SACC	1953.41225	1022.18828	1952.53599	1030.81067	0.289	188.788	141.287	127.939
219.697	0.005	LPSO	1952.16743	1033.88988	1952.78276	1029.41927	0.150	60.148	50.741	50.741
219.702	0.045	FIXA	1952.73443	1029.41489	1954.72299	1047.43503	0.604	27.721	12.006	13.921
219.747	0.090	PURS	1955.45583	1049.89503	1973.04867	1079.62397	1.151	63.409	26.723	27.484
219.837	0.030	SACC	1974.03528	1081.26637	1955.56030	1051.95009	1.155	238.366	114.012	123.455
219.867	0.153	FIXA	1955.58756	1052.02851	1951.23605	1046.43311	0.236	13.602	2.964	4.507
220.019	0.028	ISAC	1951.17697	1046.05735	1955.79918	1033.08111	0.459	48.259	23.243	21.864
220.047	0.083	FIXA	1955.95909	1032.23020	1951.47691	1037.85729	0.240	20.119	4.740	5.488
220.129	0.143	PURS	1951.80350	1036.56063	1959.29069	1028.65168	0.363	17.822	4.064	4.607
220.272	0.330	FIXA	1959.31225	1029.11036	1958.65281	1028.42658	0.032	14.939	4.025	4.737
220.602	0.020	ISAC	1958.70525	1029.40414	1962.33078	1050.60117	0.717	53.974	39.889	37.495
220.622	0.015	ILPS	1963.07215	1051.96454	1965.40616	1054.87904	0.124	23.805	12.218	12.715
220.637	0.243	FIXA	1965.44557	1054.65790	1968.68166	1068.62120	0.478	11.384	4.324	4.555
220.880	0.183	PURS	1968.82312	1069.34299	1978.56664	1090.29334	0.770	17.224	5.372	6.402
221.062	0.018	ISAC	1978.70512	1090.25925	1976.77331	1072.66616	0.590	76.838	46.148	43.049
221.080	0.010	IHPS	1976.72700	1071.61705	1977.34535	1080.36825	0.292	69.400	23.779	32.739
221.090	0.360	FIXA	1977.29859	1080.78345	1968.11560	1072.47346	0.413	99.468	8.353	11.810
221.733	0.088	PURS	2037.81293	1655.16946	2017.89205	1599.76735	4.325	946.596	125.548	189.759
221.820	0.058	SACC	2037.50587	1617.78864	1998.92245	1546.18546	2.711	422.134	201.162	209.814
221.878	0.043	FIXA	1997.82513	1542.95092	1998.92442	1548.56326	0.191	241.830	101.275	113.170
221.920	0.013	SACC	1995.57907	1541.29002	1961.13656	1486.53293	2.156	280.000	201.012	193.850
221.933	0.063	FIXA	1958.98832	1483.44747	1961.39007	1493.81938	0.355	95.164	13.545	23.642
221.995	0.028	SACC	1955.30113	1495.73278	2001.17016	1513.58153	1.641	270.567	129.467	144.358
222.023	0.055	FIXA	1997.77004	1514.24716	1987.11916	1563.83223	1.691	82.828	39.671	38.378
222.078	0.048	SACC	1989.53313	1569.56718	1941.47583	1325.91727	8.278	729.825	384.771	371.403
222.125	0.075	FIXA	1939.47692	1327.23002	1945.70949	1394.09349	2.238	511.349	59.390	104.753
222.200	0.018	SACC	1937.98277	1379.67563	1962.58306	1336.40141	1.659	484.058	218.022	231.090
222.218	0.075	FIXA	1962.93909	1338.92201	1970.99588	1508.92248	5.673	648.012	105.095	154.849
222.293	0.045	SACC	1966.41497	1498.14856	2005.38132	1563.57112	2.538	316.109	195.400	200.269
222.338	0.055	FIXA	2006.43313	1566.68912	1978.01970	1532.18065	1.490	251.072	40.005	49.986
222.393	0.008	SACC	1998.74534	1534.13719	2058.02898	1542.48230	1.996	551.397	277.467	358.962
222.400	0.060	FIXA	2056.30660	1538.88203	1966.35988	1505.13275	3.202	338.710	91.332	121.813
222.460	0.023	SACC	1973.27959	1505.10669	1959.78499	1468.22624	1.309	266.015	126.100	153.023
222.483	0.048	FIXA	1957.13545	1467.25454	1973.32103	1429.99184	1.354	220.685	72.023	94.066
222.530	0.018	SACC	1972.95679	1449.88828	1942.38927	1408.24516	1.722	265.231	181.554	181.691
222.548	0.048	FIXA	1940.83069	1403.87542	1950.72851	1491.53095	2.940	201.478	85.693	93.080
222.595	0.050	SACC	1957.78504	1492.14036	1890.97568	1335.40119	5.679	782.431	207.887	246.751
222.645	0.080	FIXA	1888.75602	1336.49239	1881.88736	1120.46591	7.205	488.132	98.709	151.630
222.725	0.018	SACC	1882.58785	1103.00357	1834.88529	1118.04651	1.667	232.932	164.293	167.082
222.743	0.053	FIXA	1832.78180	1118.82688	1863.29888	1056.24625	2.321	267.956	85.870	100.867
222.795	0.060	SACC	1858.79998	1050.43158	1963.41039	1023.08542	3.604	328.724	131.489	161.713
222.855	0.133	FIXA	1962.00134	1023.27620	1964.91622	955.88369	2.249	190.510	17.842	36.408
222.988	0.013	SACC	1963.19604	962.69473	1957.35540	986.97358	0.832	131.997	93.631	85.697
223.001	0.060	FIXA	1957.08566	985.35446	1957.49388	995.95666	0.354	123.560	14.034	34.780
223.061	0.050	SACC	1957.30482	997.07781	2004.58698	842.57555	5.386	228.178	126.541	115.581
223.111	0.015	LPSO	2004.24736	843.96491	2003.30028	833.56894	0.348	41.573	25.519	26.781
223.126	0.228	FIXA	2003.22826	833.66977	1995.96641	847.20404	0.512	21.920	6.901	7.792
