onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
27.425	0.008	HPSO	2019.53070	1175.92454	2013.70770	1205.75986	1.013	272.302	134.161	148.016
27.432	0.048	FIXA	2013.37353	1209.64202	2016.78684	1199.65444	0.352	88.361	4.301	11.265
27.480	0.125	PURS	2016.61024	1199.38823	1999.63361	1177.59862	0.921	97.188	19.274	28.245
27.605	0.023	ISAC	1999.49416	1180.32065	2000.61402	1199.07367	0.626	131.260	62.752	70.886
27.627	0.005	ILPS	2000.33526	1201.31684	2000.67713	1196.76711	0.152	60.812	45.470	45.470
27.632	0.048	FIXA	2000.51076	1196.50157	2002.04417	1188.74507	0.264	18.447	4.556	7.093
27.680	0.028	SACC	2002.65479	1192.32362	2000.64048	1196.26701	0.148	204.127	98.147	103.405
27.707	0.160	FIXA	2000.88579	1198.82168	1999.44001	1187.14632	0.392	77.836	8.367	17.200
27.868	0.018	SACC	1999.62227	1187.28132	2011.08777	1152.84676	1.210	183.792	73.778	90.628
27.885	0.013	HPSO	2010.57209	1154.18189	2003.89347	1181.85540	0.949	200.906	71.894	82.132
27.898	0.118	FIXA	2004.01859	1182.37775	2002.19847	1202.37081	0.669	105.736	7.736	19.471
28.015	0.013	SACC	1999.45668	1208.54240	1984.46124	1242.61943	1.241	136.643	122.935	117.324
28.028	0.095	FIXA	1984.44597	1241.55932	2003.41015	1213.60467	1.126	142.479	10.075	27.060
28.123	0.020	SACC	2003.44336	1213.08052	1978.39119	1248.00564	1.433	149.206	95.183	87.436
28.143	0.070	FIXA	1976.96772	1250.49900	2004.66675	1214.54768	1.513	76.099	21.242	25.774
28.213	0.015	ISAC	2005.00709	1211.60316	2007.19808	1174.74406	1.231	131.855	91.504	88.744
28.228	0.025	IHPS	2007.68778	1174.49490	2006.95491	1205.20386	1.024	105.464	35.605	42.971
28.253	0.175	FIXA	2006.83369	1205.24659	2006.91829	1217.39139	0.405	23.038	6.352	7.823
28.428	0.093	SACC	2005.79179	1216.32485	1991.26634	1199.51869	0.740	181.663	59.014	69.111
28.520	0.073	FIXA	1991.77854	1199.56242	1994.14307	1196.62858	0.126	15.756	6.852	7.283
28.593	0.045	ISAC	1994.19420	1197.58336	1974.97628	1233.65393	1.362	116.189	21.151	41.058
28.638	0.293	FIXA	1974.68231	1233.76349	1969.29562	1241.08580	0.303	9.444	3.092	3.445
28.930	0.078	SACC	1967.38102	1242.81977	1964.23656	1259.63147	0.570	431.306	194.202	180.260
29.008	0.345	PURS	1963.86721	1259.59484	2010.31249	1239.05376	1.693	98.199	14.406	21.647
29.353	0.065	SACC	2010.30792	1239.09437	1989.44189	1267.41074	1.172	197.376	95.335	91.540
29.418	0.005	LPSO	1987.10981	1269.69950	1991.10893	1266.97430	0.161	64.502	54.027	54.027
29.423	0.130	FIXA	1990.83284	1267.31820	1973.72900	1254.95858	0.703	19.568	5.764	7.280
29.553	0.025	SACC	1973.74241	1254.60064	2003.58614	1202.24634	2.009	198.253	95.569	94.449
29.578	0.008	HPSO	2005.10975	1199.78285	2002.13683	1205.17719	0.205	78.447	38.607	40.298
29.586	0.065	FIXA	2002.32717	1205.19234	2005.93816	1211.78011	0.250	53.962	16.468	18.929
29.651	0.053	SACC	2003.97059	1211.55916	1976.96326	1257.73551	1.783	301.342	75.114	115.322
29.703	0.230	FIXA	1976.80474	1257.96646	1979.96846	1266.00270	0.288	16.902	3.784	4.938
29.933	0.055	SACC	1980.41589	1265.07092	1975.98865	1262.62502	0.169	202.248	72.342	93.217
29.988	0.080	FIXA	1975.96850	1262.50950	1981.64772	1280.73219	0.636	23.263	7.292	8.494
30.068	0.033	SACC	1981.62895	1281.05119	2014.93941	1229.60006	2.043	337.162	95.808	147.071
30.101	0.035	LPSO	2015.07843	1229.43841	2013.43700	1221.65228	0.265	15.135	8.522	8.533
30.136	0.363	PURS	2015.43664	1218.40633	1995.95540	1278.98005	2.121	185.347	5.625	14.407
30.498	0.015	SACC	1997.91200	1273.45400	2026.66812	1198.24716	2.684	261.326	208.102	191.889
30.514	0.010	LPSO	2028.06978	1196.18661	2025.98895	1211.32265	0.509	124.601	40.445	59.677
30.524	0.148	FIXA	2026.02580	1214.28727	2031.45793	1210.56705	0.219	115.585	25.483	39.826
30.671	0.035	SACC	2030.12277	1218.55721	2015.52869	1201.59526	0.746	206.819	133.052	130.597
30.706	0.090	FIXA	2018.21899	1206.00947	2023.91100	1280.79508	2.500	177.106	22.906	39.445
30.796	0.018	SACC	2022.49224	1286.15152	2047.44235	1220.32458	2.347	218.254	151.741	144.878
30.814	0.065	FIXA	2047.78790	1218.27557	2046.08545	1260.66121	1.414	89.572	24.036	31.019
30.879	0.013	SACC	2046.39587	1250.51413	2054.49940	1210.12757	1.373	165.489	141.432	137.163
30.891	0.033	LPSO	2055.83521	1211.59295	2034.25893	1229.84367	0.942	219.396	88.474	107.762
30.924	0.093	FIXA	2034.00114	1232.24409	2044.36461	1251.27272	0.722	105.827	22.000	29.561
31.016	0.018	SACC	2044.72507	1242.77697	2042.99054	1343.94012	3.373	313.804	201.317	208.849
31.034	0.115	FIXA	2043.20453	1349.27675	2060.06405	1373.38108	0.981	103.841	14.638	18.669
31.149	0.020	SACC	2060.74352	1374.73174	2061.89701	1283.57322	3.039	319.628	201.839	188.387
31.169	0.035	LPSO	2062.92087	1279.28409	2046.12772	1264.85738	0.738	216.240	54.225	78.405
31.204	0.100	FIXA	2038.39322	1252.12559	2037.16918	1232.85799	0.644	198.555	17.242	29.100
31.304	0.015	SACC	2037.04239	1238.51353	2030.09334	1293.66575	1.853	175.055	150.660	136.293
31.319	0.035	HPSO	2029.40334	1294.48672	2038.68759	1242.46001	1.762	194.768	20.524	60.909
31.374	0.043	SACC	2040.17928	1249.74453	2008.51028	1323.31322	2.670	634.654	181.229	211.085
31.416	0.220	FIXA	2008.43307	1322.91384	2013.44228	1309.57900	0.475	28.141	8.832	9.410
31.636	0.023	SACC	2014.23130	1309.61558	2045.08368	1253.74637	2.127	213.913	131.720	112.705
31.659	0.083	FIXA	2047.66504	1250.17103	2042.65730	1278.11167	0.946	64.943	14.730	19.227
31.741	0.015	ISAC	2042.04066	1281.81533	2048.00100	1245.21821	1.236	147.416	92.962	90.735
31.756	0.010	IHPS	2048.81711	1244.98007	2047.14088	1266.79700	0.729	155.466	68.187	75.793
31.766	0.083	FIXA	2047.06356	1267.30838	2046.65890	1252.56281	0.492	30.593	11.456	11.304
31.849	0.125	PURS	2046.56284	1251.64240	2046.57748	1280.67422	0.968	87.742	10.624	20.587
31.974	0.013	ISAC	2046.84721	1275.69530	2039.28011	1241.83305	1.157	152.513	105.845	106.039
31.987	0.023	ILPS	2038.19790	1241.38625	2027.30791	1261.66729	0.767	133.080	28.093	44.132
32.009	0.040	FIXA	2026.59766	1262.29819	2020.86762	1256.59490	0.269	24.649	16.121	15.162
32.049	0.030	SACC	2021.06336	1254.10003	1987.57279	1320.23765	2.471	275.038	128.681	128.627
32.079	0.103	FIXA	1987.47080	1320.14942	1988.99914	1318.62332	0.072	7.005	3.284	3.381
32.182	0.165	PURS	1988.85074	1319.57631	1989.87174	1329.42191	0.330	49.423	4.296	9.157
32.347	0.293	FIXA	1989.89898	1329.49530	1994.47657	1327.62954	0.165	27.888	5.403	6.467
32.639	0.303	PURS	1994.36457	1327.99918	2047.43021	1302.87498	1.957	55.457	15.800	17.542
32.942	0.018	SACC	2047.31872	1303.40936	2060.26235	1254.83557	1.676	338.204	115.057	131.278
32.959	0.075	FIXA	2061.63555	1254.04662	2051.40682	1306.65880	1.787	343.601	14.690	41.679
33.034	0.220	PURS	2050.47067	1308.68990	2064.50560	1320.13619	0.604	58.374	9.538	15.270
33.254	0.073	FIXA	2064.40863	1320.08370	2068.42303	1295.18464	0.841	48.500	16.556	19.206
33.327	0.033	SACC	2070.00834	1291.51191	2064.60329	1310.30662	0.652	359.666	111.453	134.977
33.360	0.415	FIXA	2064.94769	1310.35450	2062.08296	1304.58596	0.215	35.213	7.007	8.999
33.775	0.030	SACC	2061.57295	1301.79253	2042.97491	1229.82760	2.478	158.679	97.585	94.469
33.805	0.025	HPSO	2041.59578	1228.97450	2041.58964	1273.96016	1.500	100.188	57.548	62.792
33.830	0.040	FIXA	2041.55715	1273.82507	2041.30957	1273.77569	0.008	24.262	10.511	10.486
33.870	0.020	SACC	2041.25857	1273.49557	2015.36651	1335.55896	2.242	227.963	147.413	134.121
33.890	0.005	HPSO	2013.84217	1338.51647	2016.02068	1331.37039	0.249	99.574	71.961	71.961
33.895	0.040	FIXA	2015.92592	1329.76987	2014.47616	1315.60415	0.475	29.666	15.159	14.498
33.935	0.155	PURS	2014.40092	1315.39190	2021.40896	1265.78957	1.670	75.436	9.509	14.871
34.090	0.050	SACC	2022.96712	1262.32520	1991.35312	1318.72979	2.155	293.216	97.672	121.429
34.140	0.095	FIXA	1991.57135	1318.26279	1995.08571	1321.90534	0.169	33.541	8.734	10.869
34.235	0.178	PURS	1995.22510	1321.34016	2009.41955	1331.03839	0.573	37.675	10.309	11.691
34.412	0.028	SACC	2009.25017	1332.91741	2052.90221	1244.87188	3.276	321.953	106.791	159.754
34.440	0.035	HPSO	2053.27627	1247.11377	2049.54382	1215.22459	1.070	167.364	43.013	71.373
34.475	0.045	FIXA	2048.67662	1212.72250	2053.56164	1276.89124	2.145	88.609	54.802	50.551
34.520	0.015	SACC	2052.69716	1274.64557	2055.47011	1231.71438	1.434	145.855	106.644	101.042
34.535	0.093	FIXA	2055.97738	1230.45782	2052.83980	1260.03209	0.991	92.387	17.090	26.424
34.627	0.033	SACC	2053.03294	1257.59244	2042.52002	1260.80914	0.366	479.992	173.048	178.731
34.660	0.093	PURS	2040.48130	1263.23602	2054.48074	1240.49458	0.890	461.273	42.246	102.977
34.753	0.083	SACC	2054.45545	1241.39363	2057.27832	1250.18054	0.308	513.548	178.169	184.765
34.835	0.218	FIXA	2057.17551	1249.96586	2047.47584	1238.38812	0.503	43.152	7.991	9.791
35.053	0.018	ISAC	2046.47672	1239.84176	2049.93547	1249.13757	0.331	53.330	23.510	23.774
35.070	0.125	FIXA	2049.80035	1248.94970	2051.64553	1248.21849	0.066	32.039	6.408	7.595
35.195	0.025	SACC	2051.82758	1245.71885	2047.21521	1321.05727	2.516	271.480	150.494	149.263
35.220	0.035	HPSO	2047.38064	1321.15516	2057.09748	1322.02655	0.325	178.171	33.375	42.646
35.255	0.043	FIXA	2053.63377	1304.05232	2047.63989	1249.88821	1.816	263.361	12.579	68.265
35.298	0.133	PURS	2047.70654	1248.57579	2052.49507	1238.54567	0.370	153.638	30.436	40.037
35.430	0.020	SACC	2052.01248	1237.75404	2029.73121	1277.17538	1.509	156.581	97.213	91.848
35.450	0.005	LPSO	2029.14010	1279.24155	2032.13953	1275.85121	0.151	60.334	44.489	44.489
35.455	0.130	FIXA	2032.92305	1276.41897	2034.16930	1272.29561	0.144	214.354	12.922	32.582
35.585	0.483	PURS	2033.81136	1272.22627	2056.26835	1243.45796	1.217	52.220	9.723	11.305
36.068	0.258	FIXA	2055.49351	1244.33943	2054.95402	1241.74292	0.088	29.782	9.386	10.674
36.326	0.600	PURS	2054.92799	1241.20813	2037.69508	1237.22761	0.590	57.572	10.577	12.053
36.926	0.123	FIXA	2037.38797	1236.48975	2037.67484	1231.36590	0.171	21.452	8.036	8.856
37.048	0.183	PURS	2037.75730	1231.27200	2039.56555	1262.36191	1.038	60.535	7.245	13.283
37.231	0.028	SACC	2040.61825	1259.52254	2055.32312	1207.14522	1.813	162.771	46.595	72.188
37.258	0.010	HPSO	2054.35650	1206.03350	2051.45419	1223.06042	0.576	120.014	55.921	62.873
37.268	0.108	FIXA	2052.46278	1223.68661	2038.35783	1222.77996	0.471	53.435	10.013	14.661
37.376	0.025	ISAC	2037.92239	1224.34188	2045.20368	1218.14612	0.319	107.238	58.855	64.587
37.401	0.005	ILPS	2046.71341	1219.04313	2043.01463	1219.29839	0.124	49.416	36.411	36.411
37.406	0.098	FIXA	2042.48168	1219.75463	2039.24400	1234.71724	0.510	24.850	4.967	6.569
37.504	0.033	SACC	2038.56822	1234.45335	2038.69923	1241.41186	0.232	210.505	56.558	86.864
37.536	0.453	FIXA	2038.52795	1241.46614	2036.29358	1245.67295	0.159	23.336	5.451	6.680
37.989	0.420	PURS	2035.97362	1245.77253	2055.99129	1260.23503	0.823	53.973	10.662	12.758
38.409	0.023	SACC	2056.09779	1259.42340	2035.65276	1292.05628	1.284	133.008	85.098	71.269
38.431	0.333	FIXA	2034.33019	1293.99064	2035.00638	1281.50327	0.417	42.019	7.024	8.154
38.764	0.015	ISAC	2035.37456	1279.19962	2043.70967	1263.14083	0.603	58.783	45.147	45.391
38.779	0.018	ILPS	2043.22049	1262.66320	2048.80288	1253.62024	0.354	35.417	25.661	21.940
38.796	0.123	FIXA	2048.66896	1253.72233	2047.75750	1247.62522	0.205	40.286	12.553	13.190
38.919	0.388	PURS	2047.09536	1247.33698	2040.19627	1279.86370	1.108	27.221	5.325	7.450
39.307	0.148	FIXA	2040.18707	1279.59042	2040.37867	1277.38505	0.074	17.216	4.255	6.151
39.454	0.765	PURS	2040.36687	1277.12481	2064.80511	1356.61523	2.772	47.734	5.217	7.556
40.220	0.073	FIXA	2064.95660	1356.65681	2063.45503	1356.82821	0.050	11.227	6.236	6.178
40.292	0.025	SACC	2063.09561	1357.25295	2033.35755	1305.76427	1.982	209.161	106.668	111.942
40.317	0.180	FIXA	2033.49733	1305.92587	2036.42085	1309.36556	0.150	14.356	4.874	5.688
40.497	0.460	PURS	2036.40091	1309.90212	2030.60605	1313.31598	0.224	21.376	5.251	5.996
40.957	0.060	FIXA	2030.30503	1313.14028	2029.81286	1320.28710	0.239	12.013	4.575	5.156
41.017	0.390	PURS	2030.20584	1320.31136	2039.81237	1321.95905	0.325	36.107	4.772	6.437
41.407	0.025	SACC	2039.85633	1321.78868	2018.50812	1284.91686	1.420	141.879	66.661	74.589
41.432	0.108	FIXA	2018.52584	1284.82581	2020.55210	1296.15652	0.384	18.678	3.698	5.178
41.540	0.135	PURS	2020.40498	1295.91064	2038.88618	1289.99740	0.647	36.203	7.424	9.143
41.675	0.023	ISAC	2040.61678	1288.88408	2039.93239	1313.14103	0.809	70.768	43.142	43.648
41.698	0.143	FIXA	2039.14437	1312.85471	2026.59793	1299.75427	0.605	23.880	3.932	6.062
41.840	0.425	PURS	2026.96073	1299.76077	2044.84902	1327.96954	1.113	45.887	5.579	8.018
42.265	0.148	FIXA	2044.48078	1328.21331	2037.61982	1368.69861	1.369	95.565	17.293	23.341
42.413	0.015	SACC	2036.49781	1365.41293	2031.99623	1318.19182	1.581	147.471	122.862	113.129
42.428	0.005	LPSO	2031.36596	1316.35867	2031.00539	1322.15085	0.193	77.351	51.594	51.594
42.433	0.065	FIXA	2031.17288	1324.60145	2037.60082	1340.25955	0.564	39.268	13.122	16.016
42.498	0.430	PURS	2037.14255	1340.03735	2056.78911	1347.54192	0.701	39.704	8.594	10.361
42.928	0.053	FIXA	2056.12576	1348.63171	2054.34028	1343.45972	0.182	23.174	7.825	9.215
42.981	0.208	PURS	2054.41995	1342.41414	2050.51140	1363.70227	0.721	32.766	7.799	8.937
43.188	0.210	FIXA	2050.21914	1364.08443	2053.54471	1367.60130	0.161	25.360	4.651	7.026
43.398	0.235	PURS	2053.68589	1367.06580	2047.74137	1374.04218	0.306	27.760	7.368	8.687
43.633	0.135	FIXA	2047.63453	1373.91854	2056.42734	1369.94890	0.322	31.147	6.522	8.206
43.768	0.013	ISAC	2058.18581	1367.66747	2070.35097	1345.80870	0.834	100.870	82.659	74.391
43.781	0.018	ILPS	2071.06634	1344.95340	2068.69883	1351.20918	0.223	67.684	14.862	20.829
43.798	0.045	FIXA	2068.78328	1351.09729	2071.00121	1351.69118	0.077	12.030	5.991	6.304
43.843	0.213	PURS	2071.07428	1351.84285	2085.13221	1377.42155	0.973	45.087	11.865	14.342
44.056	0.143	FIXA	2083.05401	1380.76059	2061.44635	1400.60472	0.978	76.320	15.306	21.326
44.198	0.018	SACC	2061.33518	1400.98720	2058.77469	1353.27528	1.593	201.890	138.375	115.780
44.216	0.013	HPSO	2058.75069	1349.86476	2059.29993	1380.10369	1.008	194.383	60.785	89.720
44.228	0.150	FIXA	2059.53952	1383.20484	2071.11001	1420.54833	1.303	56.165	5.594	12.724
44.379	0.038	ISAC	2071.39544	1421.27995	2082.59468	1444.22990	0.851	40.982	24.572	23.915
44.416	0.123	FIXA	2082.46516	1444.40779	2085.02200	1451.97069	0.266	30.704	4.614	6.828
44.539	0.035	ISAC	2084.55009	1451.25618	2103.90582	1480.23208	1.162	121.943	34.549	47.092
44.574	0.258	FIXA	2103.96430	1480.32157	2107.51838	1485.14020	0.200	19.749	3.618	4.549
44.831	0.348	PURS	2107.57680	1485.48595	2116.70281	1505.21603	0.725	17.771	3.236	4.084
45.179	0.070	FIXA	2116.84804	1505.26101	2119.68734	1508.11162	0.134	5.446	2.731	2.952
45.249	0.283	PURS	2119.71599	1508.06825	2141.86973	1521.22286	0.859	28.204	3.625	4.971
45.531	0.015	ISAC	2141.87882	1522.18586	2142.24365	1519.94407	0.076	48.936	19.794	23.192
45.546	0.188	FIXA	2141.56241	1519.95215	2142.15581	1519.84868	0.020	35.155	3.863	6.473
45.734	0.168	PURS	2142.27624	1519.48291	2167.20261	1469.13804	1.873	277.938	4.516	31.378
45.902	0.038	SACC	2167.05517	1469.02710	2084.67423	1356.72428	4.643	307.577	179.880	161.675
45.939	0.143	FIXA	2082.53763	1353.45191	2084.77640	1392.75565	1.312	76.388	13.250	20.540
46.082	0.033	SACC	2087.35707	1389.13037	2065.46008	1392.57768	0.739	168.849	100.216	93.113
46.114	0.085	FIXA	2066.53089	1393.06892	2081.87079	1394.47091	0.513	157.503	58.798	67.335
46.199	0.015	SACC	2084.42756	1386.00826	2077.00480	1347.85050	1.296	152.294	109.070	108.054
46.214	0.143	PURS	2076.65270	1346.21827	2089.77527	1419.83286	2.493	99.868	39.288	38.703
46.357	0.013	SACC	2085.76961	1411.12865	2063.56017	1365.17566	1.701	196.162	177.157	161.632
46.369	0.038	FIXA	2062.20490	1363.56681	2070.28536	1373.01555	0.414	98.973	15.420	20.023
46.407	0.165	PURS	2069.64525	1373.91735	2061.93756	1340.39318	1.147	102.791	21.849	26.678
46.572	0.013	SACC	2066.10231	1333.97299	2086.96447	1302.16343	1.268	147.864	129.256	122.539
46.584	0.060	FIXA	2085.99975	1302.23003	2072.69467	1318.86685	0.710	112.767	25.241	30.219
46.644	0.025	SACC	2075.63863	1313.42668	2077.01450	1336.06133	0.756	233.125	124.464	142.300
46.669	0.068	FIXA	2077.60131	1341.03431	2077.15860	1297.40061	1.455	108.250	17.891	34.502
46.737	0.133	PURS	2077.37164	1297.50382	2054.87738	1337.36845	1.526	140.358	25.134	32.964
46.869	0.015	SACC	2058.28480	1332.65705	2084.35574	1283.58675	1.852	178.754	149.131	136.367
46.884	0.090	FIXA	2085.19714	1282.69047	2072.31990	1303.11929	0.805	90.482	22.243	28.813
46.974	0.015	SACC	2064.41991	1304.49351	2043.26132	1323.19235	0.941	126.465	115.706	95.174
46.989	0.183	FIXA	2043.20386	1324.85705	2053.71883	1315.05694	0.479	140.049	24.675	31.804
47.172	0.023	SACC	2054.17143	1310.77257	2051.01563	1217.77967	3.102	354.580	184.085	174.787
47.195	0.025	LPSO	2051.68326	1214.02007	2053.69103	1280.58085	2.220	176.960	105.924	105.938
47.220	0.433	FIXA	2055.39183	1278.20207	2059.88963	1298.10954	0.680	105.284	18.153	22.713
47.652	0.535	PURS	2059.60432	1297.83290	2069.15120	1278.69600	0.713	106.710	19.181	24.236
48.187	0.060	FIXA	2068.83799	1275.94420	2065.60733	1278.08541	0.129	36.914	8.160	10.933
48.247	0.655	PURS	2065.81143	1276.87000	2062.20866	1282.85496	0.233	40.755	10.335	12.830
48.903	0.043	FIXA	2061.95901	1283.33506	2063.95673	1293.83677	0.356	42.236	17.105	17.581
48.945	0.193	PURS	2064.07344	1294.17489	2074.38679	1311.06011	0.660	60.266	12.843	15.754
49.138	0.030	SACC	2078.44436	1311.21044	2117.16993	1369.85910	2.343	177.629	85.485	96.461
49.168	0.050	FIXA	2118.35671	1371.26670	2120.30508	1394.28344	0.770	35.609	17.575	17.366
49.218	0.283	PURS	2121.05718	1394.48499	2144.12246	1412.48592	0.975	53.149	7.699	10.316
49.500	0.018	SACC	2143.86758	1409.55137	2128.40653	1307.02974	3.456	384.133	276.144	227.498
49.518	0.023	HPSO	2127.09864	1306.22742	2145.63731	1239.87515	2.296	308.062	163.603	159.282
49.540	0.295	FIXA	2148.22664	1240.99890	2155.98017	1218.16781	0.804	56.286	7.229	11.632
49.835	0.018	SACC	2155.83011	1218.57060	2156.58528	1127.57116	3.033	436.104	243.567	214.049
49.853	0.018	HPSO	2156.93397	1124.90548	2158.39818	1199.26245	2.479	414.589	165.297	168.676
49.870	0.100	FIXA	2158.38166	1200.27669	2157.68873	1211.92212	0.389	18.332	4.762	7.096
49.971	0.138	PURS	2157.76924	1211.80774	2158.87975	1198.08546	0.459	79.988	12.838	21.857
50.108	0.015	ISAC	2159.26631	1200.87185	2156.24527	1169.31410	1.057	113.457	87.780	76.695
50.123	0.018	IHPS	2155.82353	1167.35730	2158.08020	1195.64942	0.946	128.668	41.643	57.876
50.141	0.135	FIXA	2158.38526	1196.37143	2161.85309	1206.23983	0.349	29.050	5.232	6.957
50.276	0.015	ISAC	2162.11107	1203.87005	2164.02128	1174.19539	0.991	99.256	79.415	71.356
50.291	0.008	ILPS	2163.93736	1174.91141	2163.63685	1183.08755	0.273	75.263	33.791	39.554
50.298	0.100	FIXA	2163.59730	1184.96046	2168.81513	1196.32347	0.417	39.770	13.537	15.634
50.398	0.018	ISAC	2169.29765	1199.31845	2179.98354	1170.97629	1.010	99.325	76.041	63.566
50.416	0.008	ILPS	2180.19193	1172.62874	2179.37721	1182.29285	0.323	88.287	41.017	50.501
50.423	0.270	FIXA	2179.34566	1183.76188	2189.62452	1208.18902	0.883	36.569	5.716	9.275
50.693	0.033	SACC	2189.67685	1208.40894	2187.81466	1228.14692	0.661	219.961	62.562	87.850
50.726	0.295	FIXA	2187.80798	1228.44730	2194.55629	1214.71842	0.510	27.832	5.735	7.341
51.021	0.585	PURS	2194.73029	1214.66545	2178.36512	1216.52298	0.549	43.674	5.697	8.630
51.606	0.720	FIXA	2178.35511	1217.01393	2176.84992	1230.45691	0.451	18.421	4.240	5.192
52.326	0.368	PURS	2176.77131	1230.44079	2164.78604	1227.61811	0.410	24.857	5.281	7.440
52.694	0.058	SACC	2164.91877	1227.48633	2181.64807	1229.20022	0.561	218.661	60.274	79.593
52.752	0.253	FIXA	2182.19700	1229.30438	2189.90791	1205.85973	0.823	21.322	4.729	6.025
53.004	0.160	PURS	2189.91581	1206.53351	2163.90138	1199.76973	0.896	37.571	10.788	13.334
53.164	0.035	ISAC	2163.95353	1201.04533	2162.39572	1196.24558	0.168	112.033	51.151	54.750
53.199	0.100	FIXA	2162.40194	1196.46102	2163.07307	1194.08597	0.082	18.435	6.030	6.594
53.299	0.213	PURS	2162.95089	1194.72730	2162.78634	1206.87761	0.405	25.277	4.289	5.688
53.512	0.020	ISAC	2162.71912	1206.80456	2161.39835	1184.09397	0.758	77.852	44.516	45.110
53.532	0.015	IHPS	2161.23670	1184.93405	2161.50284	1196.78074	0.395	66.294	22.192	28.233
53.547	0.905	FIXA	2161.47851	1197.51090	2146.66178	1213.67998	0.731	19.845	4.574	5.683
54.452	0.113	PURS	2146.47168	1214.71782	2144.45454	1228.73720	0.472	27.928	9.835	11.486
54.565	0.040	ISAC	2144.19963	1227.92258	2143.80023	1238.45775	0.351	125.848	40.718	45.851
54.605	0.088	FIXA	2143.72343	1238.55929	2137.53330	1249.11271	0.408	18.124	6.381	7.352
54.692	0.020	SACC	2136.95469	1250.46365	2146.13445	1210.75002	1.359	158.261	86.672	89.351
54.712	0.010	HPSO	2146.79988	1209.34043	2145.48128	1215.51104	0.210	69.170	14.586	26.410
54.722	0.070	FIXA	2145.44029	1215.68234	2138.50718	1216.23835	0.232	55.392	17.228	20.424
54.792	0.065	SACC	2138.26098	1217.44770	2090.26766	1275.28156	2.505	214.695	74.484	79.902
54.857	0.368	FIXA	2090.20151	1275.16812	2086.50760	1263.87853	0.396	13.253	3.301	3.921
55.225	0.023	ISAC	2086.60599	1263.49548	2100.17910	1282.63393	0.782	78.281	48.482	42.951
55.247	0.005	ILPS	2100.84936	1283.19476	2098.93031	1281.01811	0.097	38.677	25.163	25.163
55.252	0.195	FIXA	2098.11820	1280.31789	2089.96114	1273.32567	0.358	17.547	3.497	4.799
55.447	0.603	PURS	2089.98473	1273.30663	2101.05640	1211.44365	2.095	36.728	6.220	7.874
56.050	0.023	ISAC	2101.70364	1211.10697	2115.47094	1236.60696	0.966	96.874	63.976	53.757
56.073	0.015	IHPS	2115.12929	1235.26835	2098.72125	1215.49443	0.856	103.563	62.171	60.570
56.088	0.040	FIXA	2098.19793	1214.23535	2099.13137	1199.26861	0.500	31.280	17.762	16.651
56.128	0.195	PURS	2099.04055	1197.89398	2096.86455	1177.35465	0.688	21.424	4.993	5.891
56.323	0.055	FIXA	2096.94395	1177.79529	2097.80360	1178.23674	0.032	8.551	5.365	5.429
56.378	0.198	PURS	2097.70262	1178.17900	2100.97847	1163.45750	0.503	26.671	4.596	5.509
56.575	0.065	FIXA	2101.06905	1163.24178	2099.63351	1161.35568	0.079	15.153	5.481	5.700
56.640	0.203	PURS	2098.72579	1161.14421	2103.37218	1139.26195	0.746	33.138	6.321	8.546
56.843	0.058	FIXA	2103.67315	1139.64942	2097.82367	1168.01351	0.965	66.776	9.643	21.319
56.901	0.033	SACC	2097.90360	1168.67166	2101.53778	1111.05432	1.924	229.450	89.050	94.845
56.933	0.025	HPSO	2101.31419	1111.47221	2081.35797	1144.60102	1.289	132.699	70.893	66.532
56.958	0.063	FIXA	2080.94261	1146.56670	2083.77937	1118.19350	0.950	83.262	8.110	19.341
57.021	0.023	SACC	2084.22522	1120.34745	2090.72993	1172.11295	1.739	121.092	82.890	80.875
57.043	0.035	HPSO	2091.44981	1173.90840	2072.53673	1131.60085	1.545	129.930	47.173	58.703
57.078	0.040	FIXA	2070.99459	1130.52599	2066.40520	1112.72983	0.613	49.744	15.355	22.853
57.118	0.333	PURS	2066.21130	1112.28032	2059.73826	1116.49518	0.257	34.992	6.868	8.894
57.451	0.018	ISAC	2059.50746	1118.84614	2072.99105	1142.30529	0.902	85.598	61.190	56.576
57.468	0.005	ILPS	2074.83001	1143.38048	2076.90831	1144.76923	0.083	33.316	30.854	30.854
57.473	0.230	FIXA	2078.53151	1145.73412	2080.90894	1148.21717	0.115	27.880	6.893	8.193
57.703	0.020	ISAC	2080.63728	1149.39485	2077.71515	1135.55327	0.472	52.991	34.972	33.906
57.723	0.008	ILPS	2077.58272	1134.90794	2077.65092	1137.61263	0.090	27.803	8.781	14.968
57.731	0.198	FIXA	2077.63918	1138.14082	2087.86488	1095.88507	1.449	309.675	3.975	13.652
58.078	0.085	SACC	2075.18440	1396.64681	2055.89372	1228.66781	5.336	770.249	312.399	321.806
58.163	0.035	LPSO	2057.65203	1227.26546	2068.71082	1206.94709	0.771	55.432	31.536	27.165
58.198	0.060	FIXA	2070.60301	1203.17026	2076.56186	1186.95492	0.576	56.304	10.310	15.576
58.259	0.208	PURS	2076.79308	1188.38162	2091.05434	1224.65650	1.299	42.711	7.336	11.280
58.466	0.028	SACC	2091.36699	1225.20792	2076.03806	1154.63830	2.407	252.348	89.020	121.442
58.494	0.055	FIXA	2075.74759	1154.80326	2074.22562	1170.83135	0.537	26.255	10.744	11.445
