onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
108.156	0.035	LPSO	1858.93203	1346.63410	1854.50570	1324.79475	0.743	36.559	23.207	23.108
108.191	0.130	FIXA	1854.57767	1324.49218	1856.76588	1311.73823	0.431	21.875	6.716	7.778
108.321	0.065	SACC	1857.17154	1312.58932	1939.73827	1492.18509	6.589	363.752	39.772	113.898
108.386	0.035	LPSO	1939.63298	1492.50269	1941.71195	1497.97684	0.195	20.601	9.977	10.782
108.421	0.273	FIXA	1940.69698	1497.60435	1937.77398	1499.94885	0.125	14.410	1.497	1.924
108.694	0.040	ISAC	1937.67729	1499.68599	1923.15334	1526.17946	1.007	86.692	12.987	29.265
108.734	0.035	ILPS	1923.22053	1526.31886	1923.84596	1529.31024	0.102	6.422	2.964	3.459
108.769	0.353	FIXA	1924.03079	1529.98049	1929.48074	1557.63798	0.940	48.098	1.647	4.329
109.266	0.083	FIXA	1950.13880	1527.56792	1933.73686	1506.59188	0.490	161.338	17.086	38.942
109.349	0.123	PURS	1933.75591	1506.51935	1930.75099	1506.32000	0.100	14.237	4.262	5.227
109.472	0.373	FIXA	1930.79321	1506.00434	1934.84688	1501.22206	0.209	28.437	3.134	5.340
109.844	0.060	SACC	1934.92564	1501.94134	2006.38625	1406.74076	3.968	218.059	63.464	77.058
109.904	0.018	LPSO	2007.15548	1406.30112	2011.16568	1398.35350	0.297	28.382	16.917	19.169
109.922	0.165	FIXA	2011.16762	1397.72062	2009.52756	1390.59048	0.244	12.755	2.374	3.648
110.087	0.020	ISAC	2009.28334	1389.78929	1994.20873	1364.39595	0.984	81.539	55.817	50.602
110.107	0.035	ILPS	1994.31408	1364.11010	1991.85746	1355.71782	0.291	14.068	9.452	9.182
110.142	0.123	FIXA	1991.85987	1355.44738	1989.68528	1352.19824	0.130	7.531	2.153	2.606
110.264	0.053	SACC	1989.40178	1352.15439	1950.50622	1496.93987	4.997	387.468	42.337	105.643
110.317	0.005	LPSO	1950.71994	1497.63898	1950.72739	1498.51150	0.029	11.630	10.687	10.687
110.322	0.263	FIXA	1950.55096	1498.44004	1948.79371	1501.67561	0.123	7.827	1.855	2.280
110.584	0.025	ISAC	1949.15795	1501.52528	1927.26776	1501.33815	0.730	61.976	26.286	30.157
110.609	0.008	ILPS	1927.30124	1501.43874	1928.03307	1501.20662	0.026	8.240	2.805	4.153
110.617	0.335	FIXA	1928.09747	1501.20814	1922.95925	1499.56599	0.180	4.042	1.151	1.424
110.952	0.170	PURS	1922.90309	1499.61038	1941.78360	1541.10373	1.520	54.593	2.186	11.461
111.287	0.115	FIXA	1933.49557	1534.08455	1931.47817	1514.47936	0.577	153.790	9.307	17.274
111.402	0.108	PURS	1931.10602	1514.86290	1927.96004	1518.41756	0.158	9.732	3.845	4.102
111.510	0.088	FIXA	1928.05814	1518.50185	1929.68106	1513.46243	0.176	6.477	2.940	3.068
111.597	0.325	PURS	1929.70668	1513.47802	1918.86841	1502.20983	0.521	23.871	3.452	5.355
111.922	0.088	FIXA	1918.88597	1502.15546	1921.06089	1499.04239	0.127	8.660	2.136	2.336
112.010	0.030	SACC	1921.07330	1498.00490	1891.73835	1589.96349	3.217	279.175	88.671	114.260
112.040	0.028	HPSO	1891.23890	1590.60271	1888.27659	1622.01126	1.052	67.288	45.970	42.783
112.068	0.158	FIXA	1887.96668	1622.11826	1888.25371	1628.26822	0.205	27.141	8.678	10.620
112.225	0.023	SACC	1887.28740	1626.88028	1875.50938	1668.00236	1.426	117.520	70.378	68.371
112.248	0.305	FIXA	1874.82848	1669.06370	1877.24905	1681.38650	0.419	23.898	1.982	3.099
112.553	0.013	ISAC	1878.14568	1682.32027	1884.97214	1690.41682	0.353	50.055	36.576	33.240
112.565	0.030	ILPS	1885.88424	1690.90633	1888.12432	1693.86291	0.124	36.022	20.625	19.843
112.595	0.155	FIXA	1888.33337	1694.14501	1893.77709	1694.76129	0.183	19.535	8.906	9.695
112.750	0.038	SACC	1893.44344	1693.77208	2007.79425	1687.11325	3.818	241.445	75.676	104.423
112.788	0.143	FIXA	2009.07961	1686.85205	2000.81853	1687.18219	0.276	23.838	2.418	4.735
112.930	0.135	PURS	2000.97771	1687.24665	2012.97471	1678.52060	0.494	40.613	6.177	8.551
113.065	0.108	FIXA	2013.35194	1677.90029	1993.61919	1662.36128	0.837	217.266	6.075	21.696
113.348	0.040	FIXA	1964.00398	1487.20235	1955.78496	1478.10330	0.380	53.862	28.742	30.319
113.388	0.240	PURS	1955.65359	1476.75802	1950.03705	1457.39152	0.672	31.023	3.628	6.211
113.628	0.048	FIXA	1950.03856	1457.32150	1949.18085	1457.55625	0.030	3.910	1.684	1.836
113.676	0.028	SACC	1949.26998	1457.38619	1910.95992	1431.61152	1.539	138.765	45.675	66.848
113.703	0.020	LPSO	1910.11820	1431.55941	1907.72022	1413.72068	0.600	47.199	32.683	31.736
113.723	0.203	FIXA	1907.73441	1412.41801	1897.92451	1406.66167	0.379	25.723	3.646	4.558
113.926	0.028	SACC	1897.52213	1405.80138	1919.85684	1449.48098	1.635	165.082	55.004	76.936
113.953	0.038	FIXA	1920.50477	1449.90273	1918.34540	1460.54676	0.362	19.440	9.403	10.732
113.991	0.478	PURS	1918.07773	1461.07846	1842.80586	1453.50770	2.522	16.202	6.221	6.038
114.468	0.045	SACC	1842.65641	1453.05154	1895.24082	1509.81192	2.579	234.746	48.601	80.220
114.513	0.195	FIXA	1895.00657	1509.95859	1899.91597	1506.69561	0.196	8.823	2.274	2.665
114.709	0.028	SACC	1899.64658	1506.83980	1938.14441	1518.68090	1.343	131.573	57.450	61.058
114.736	0.348	FIXA	1937.76335	1518.81690	1938.29789	1545.48914	0.889	52.059	2.771	5.331
115.204	0.085	FIXA	1876.31642	1451.96513	1876.30450	1450.61534	0.180	124.034	20.789	28.311
115.289	0.023	ISAC	1876.96822	1450.71021	1880.72142	1446.44606	0.189	29.058	9.759	12.391
115.311	0.040	FIXA	1880.59626	1446.66241	1879.96816	1450.00599	0.113	5.811	3.398	3.446
115.351	0.053	ISAC	1879.90909	1450.34847	1878.22877	1442.39637	0.271	30.403	10.041	10.828
115.404	0.118	FIXA	1878.25068	1442.41275	1881.30902	1440.85355	0.114	9.301	1.459	1.843
115.521	0.045	ISAC	1881.54555	1441.51729	1842.06335	1437.04224	1.325	103.076	14.517	35.769
115.566	0.283	FIXA	1841.94765	1437.26509	1841.83682	1437.89444	0.021	6.057	1.439	1.661
115.849	0.020	SACC	1841.02773	1437.98366	1803.20547	1426.40593	1.318	103.925	72.109	67.886
115.869	0.035	LPSO	1802.46145	1425.52083	1799.78782	1423.22832	0.117	19.899	7.926	9.315
115.904	0.270	FIXA	1799.25614	1422.70494	1795.51737	1413.99229	0.316	27.094	6.460	8.095
116.174	0.250	PURS	1795.59026	1415.47007	1779.49093	1420.40554	0.561	45.026	3.348	5.743
116.424	0.028	SACC	1779.53517	1420.22859	1826.62504	1427.36793	1.588	151.786	62.423	73.083
116.452	0.013	LPSO	1825.95193	1427.73203	1823.40391	1429.34050	0.100	14.453	10.200	10.309
116.464	0.050	FIXA	1823.33845	1429.48563	1822.06730	1430.69117	0.058	4.926	1.395	1.832
116.514	0.013	ISAC	1822.17913	1431.21418	1823.93370	1434.85753	0.135	18.807	11.832	12.274
116.527	0.013	IHPS	1823.96353	1434.73902	1822.90644	1432.74356	0.075	17.360	5.451	7.245
116.539	0.343	FIXA	1822.89124	1432.75042	1826.59642	1428.22920	0.195	3.382	1.144	1.260
116.882	0.028	ISAC	1826.32508	1427.79627	1841.52251	1435.10261	0.562	39.860	24.882	23.704
116.909	0.005	ILPS	1842.00484	1435.51309	1842.43318	1436.01850	0.022	8.830	8.636	8.636
116.914	0.503	FIXA	1842.42232	1436.00724	1846.80091	1436.28607	0.146	10.377	2.019	2.630
117.417	0.043	ISAC	1846.89160	1436.89685	1830.60614	1402.43523	1.271	64.590	33.336	30.644
117.460	0.500	FIXA	1830.63074	1402.44066	1834.66031	1422.21719	0.673	63.818	2.541	4.785
118.105	0.218	PURS	1853.24293	1464.98408	1835.91148	1400.65825	2.194	65.668	8.135	16.326
118.322	0.038	SACC	1835.69913	1400.16100	1852.24484	1446.90544	1.653	102.049	34.857	45.311
118.360	1.018	FIXA	1852.29932	1447.02285	1852.54199	1452.61975	0.187	45.535	1.428	2.230
119.378	0.128	SACC	1867.22664	1449.64856	2689.36027	1317.85431	27.754	432.907	251.864	264.122
119.505	0.053	FIXA	2693.05512	1319.85836	2679.99941	1277.18508	1.488	146.674	56.506	69.566
119.558	0.018	SACC	2676.24008	1281.62712	2645.49543	1292.72764	1.090	98.088	78.513	82.138
119.575	0.245	PURS	2641.77457	1292.72942	2285.35787	1307.83659	11.891	84.316	49.623	50.907
119.820	0.020	SACC	2293.01625	1312.24230	2373.61617	1348.84540	2.951	265.641	166.933	162.367
119.840	0.488	PURS	2372.76379	1348.97259	2138.23346	1363.52814	7.833	49.395	15.454	18.052
120.328	0.025	SACC	2138.90739	1360.18076	2110.73877	1462.27508	3.530	308.387	125.708	153.464
120.353	0.065	FIXA	2111.76124	1463.06497	2113.19584	1478.59186	0.520	31.945	10.822	11.687
120.418	0.385	PURS	2113.57458	1478.93750	2104.35596	1498.50408	0.721	9.797	2.828	3.293
120.803	0.043	SACC	2104.49002	1498.41040	2116.93168	1224.76389	9.131	531.836	195.787	226.301
120.846	0.035	HPSO	2117.45330	1224.94218	2120.41983	1207.52930	0.589	32.457	16.287	18.436
120.881	0.170	FIXA	2120.59577	1206.42702	2114.99403	1197.61313	0.348	14.877	2.841	3.052
121.051	0.230	PURS	2114.95123	1197.45686	2109.32472	1191.05670	0.284	23.252	2.589	3.718
121.391	0.228	FIXA	2120.83610	1137.98127	2124.86313	1116.80951	1.015	121.485	5.507	12.054
121.619	0.058	SACC	2125.52413	1115.86233	2109.39270	1477.05029	12.052	495.552	173.167	211.194
121.676	0.170	FIXA	2109.41395	1478.45547	2090.01925	1496.60047	0.885	92.034	5.535	12.422
121.936	0.173	PURS	2150.08223	1550.40902	2132.54578	1528.31518	1.285	164.045	9.872	23.149
122.109	0.020	SACC	2134.11602	1521.97015	2080.93484	1640.71824	4.337	384.389	248.882	237.260
122.129	0.210	PURS	2081.59958	1641.69901	2032.26943	1618.51452	1.817	114.660	30.536	35.929
122.339	0.043	SACC	2041.88315	1616.74616	2247.72739	1650.16878	6.951	332.394	147.440	173.031
122.381	0.050	FIXA	2250.36118	1651.00894	2225.85022	1643.70781	0.853	77.874	32.183	35.536
122.431	0.073	SACC	2227.92901	1638.48834	2312.28774	1631.24950	2.822	535.585	247.999	246.952
122.504	0.140	PURS	2312.39236	1632.48745	2251.32136	1606.01984	2.219	92.699	33.322	36.036
122.644	0.018	SACC	2258.39870	1608.75535	2350.72742	1646.06938	3.319	319.149	208.146	204.109
122.662	0.310	PURS	2350.35095	1646.25221	2134.21555	1593.84023	7.413	68.700	27.546	29.469
122.972	0.025	SACC	2142.57846	1593.30457	2303.30763	1519.97362	5.889	418.418	284.052	256.380
123.127	0.473	PURS	2609.10618	1373.61187	2378.42680	1327.47113	7.628	620.165	15.452	38.751
123.599	0.133	SACC	2367.18696	1327.71938	1671.93720	1654.84192	25.612	480.463	278.412	277.491
123.732	0.013	LPSO	1672.24378	1651.39926	1590.75063	1561.42403	4.046	583.393	439.071	344.742
123.744	0.140	FIXA	1570.73818	1553.74977	1772.66967	1461.13045	7.405	325.188	84.429	99.822
123.885	0.048	SACC	1777.33412	1460.88145	1630.37647	1492.31438	5.009	349.963	127.036	154.267
123.932	0.063	FIXA	1630.02121	1492.28310	1725.35162	1459.35157	3.362	102.571	57.131	55.845
123.995	0.018	SACC	1730.96335	1457.60921	1768.85003	1453.46825	1.270	111.961	81.692	83.999
124.012	0.108	FIXA	1770.79403	1453.78082	1962.29134	1420.23700	6.480	92.485	59.181	61.487
124.120	0.023	SACC	1960.45303	1425.56873	1842.87336	1499.04628	4.622	369.782	206.956	215.494
124.142	0.330	PURS	1843.14748	1499.59181	1989.49980	1445.15799	5.205	94.465	14.150	21.623
124.472	0.023	SACC	1992.05713	1447.73920	2075.77525	1498.50267	3.264	328.229	199.266	174.799
124.495	0.058	FIXA	2075.46885	1498.11255	2079.07452	1506.20446	0.295	33.215	4.667	7.835
124.552	0.153	PURS	2078.95095	1506.27746	2059.60571	1478.47727	1.129	24.650	9.435	9.246
124.705	0.010	ISAC	2056.86228	1477.84261	2041.82471	1477.69270	0.501	90.754	54.976	59.559
124.715	0.048	FIXA	2042.04006	1477.59680	2044.71592	1464.18789	0.456	80.418	31.038	34.708
124.762	0.040	SACC	2046.82836	1462.50835	2070.27499	1711.00019	8.320	472.396	257.205	244.117
124.802	0.008	LPSO	2069.76350	1714.76172	2078.86499	1717.26105	0.315	82.176	57.848	63.540
124.810	0.040	FIXA	2079.80149	1720.08270	2071.45500	1761.24645	1.400	60.952	40.181	39.371
124.850	0.483	PURS	2070.58514	1762.56382	2057.38522	1548.33079	7.155	109.250	24.212	30.674
125.473	0.160	PURS	2070.35219	1560.19288	2081.89775	1501.12841	1.663	197.382	31.816	39.206
125.633	0.033	SACC	2086.53572	1502.54109	2103.62769	1704.13655	6.744	423.524	240.178	216.576
125.665	0.220	PURS	2104.37667	1705.35017	2108.07452	1611.60778	3.127	58.924	19.951	22.607
125.885	0.020	SACC	2109.36271	1608.52424	2114.89118	1715.49305	3.570	318.711	196.589	184.482
125.905	0.160	PURS	2115.49629	1713.79453	2103.29374	1643.67589	2.372	35.527	16.817	17.260
126.065	0.028	SACC	2103.06372	1642.56513	2120.04506	1750.44543	3.640	349.509	151.598	155.354
126.093	0.253	PURS	2121.22568	1748.98134	2089.29743	1702.50934	1.879	47.289	12.244	13.638
126.345	0.025	SACC	2089.49317	1700.35943	1943.06415	1688.43643	4.897	380.942	226.680	207.730
126.370	0.165	PURS	1943.72325	1687.91387	1903.29439	1654.27636	1.753	61.163	13.586	14.709
126.536	0.025	SACC	1905.88764	1656.29836	2006.32557	1630.76368	3.454	267.296	155.037	145.258
126.561	0.230	PURS	2005.98411	1629.36629	1984.84655	1509.23200	4.066	95.752	31.035	34.809
126.791	0.028	SACC	1984.79381	1506.06889	2009.82448	1589.28763	2.897	275.107	89.089	133.340
126.818	0.035	LPSO	2008.60652	1588.23078	1997.50194	1583.34743	0.404	106.411	45.692	53.446
126.853	0.128	FIXA	2001.24394	1582.90480	1972.03120	1566.77993	1.112	50.222	12.316	15.285
126.981	0.020	SACC	1967.46446	1568.71214	2004.43357	1468.15262	3.571	294.729	207.964	186.898
127.001	0.040	FIXA	2003.01752	1466.97454	2018.14126	1450.34098	0.749	54.410	20.235	22.268
127.041	0.440	PURS	2018.17099	1450.07806	1958.76686	1472.82419	2.120	58.735	13.135	15.401
127.481	0.133	FIXA	1959.04874	1473.11593	1950.93757	1477.33265	0.305	48.309	15.858	17.928
127.613	0.015	SACC	1946.34831	1477.54481	1919.74051	1493.85387	1.040	105.899	85.717	81.555
127.628	0.035	HPSO	1921.15378	1495.75702	1926.38622	1518.47606	0.777	76.324	42.636	46.013
127.771	0.013	SACC	1903.66419	1489.54447	1927.59000	1490.80802	0.799	167.693	70.062	94.502
127.783	0.040	FIXA	1925.34923	1488.11609	1922.45600	1469.45806	0.629	78.542	26.349	36.273
127.824	0.248	PURS	1924.85447	1466.07494	1950.15642	1462.37958	0.852	88.585	12.216	18.608
128.071	0.018	SACC	1948.37282	1458.09167	1933.24190	1413.69033	1.564	166.553	107.038	109.709
128.089	0.065	FIXA	1936.06437	1411.16707	1927.66176	1377.73234	1.149	80.783	6.723	22.314
128.154	0.025	SACC	1927.43030	1377.67527	2046.03767	1369.89580	3.962	381.027	179.745	192.509
128.179	0.108	FIXA	2046.69959	1370.35154	2090.17622	1370.00113	1.449	96.485	18.509	25.379
128.286	0.058	SACC	2090.15253	1372.03921	2040.25248	1296.70049	3.012	312.823	72.563	107.483
128.344	0.228	FIXA	2041.01959	1297.00879	2052.54311	1294.88010	0.391	70.558	16.737	19.756
128.571	0.123	PURS	2051.91639	1295.07830	1894.27432	1320.75834	5.324	603.065	27.735	68.708
128.829	0.068	FIXA	1823.00268	1360.45116	1902.54094	1380.29610	1.969	372.185	33.992	77.313
128.896	0.013	SACC	1897.33867	1377.47581	1874.38814	1364.64225	0.877	102.991	90.223	86.049
128.909	0.090	FIXA	1873.41450	1363.58505	1906.91420	1365.56612	1.119	72.862	18.861	26.561
128.999	0.028	SACC	1911.63954	1366.12452	1941.09912	1368.22474	0.984	92.947	59.763	51.380
129.026	0.075	FIXA	1941.05823	1368.65173	1962.18907	1374.65473	0.732	84.947	17.008	26.442
129.101	0.038	SACC	1961.00524	1381.27675	1957.83471	1575.90879	6.489	363.124	230.825	217.697
129.139	0.030	LPSO	1957.12925	1578.28402	1909.89727	1613.08693	1.956	167.464	59.767	78.868
129.169	0.265	PURS	1910.96690	1613.93687	2071.89202	1553.23204	5.733	165.801	21.370	27.040
129.434	0.023	SACC	2066.58426	1554.27933	1990.24095	1555.01658	2.545	217.861	117.118	121.339
129.457	0.220	PURS	1990.68109	1554.23699	2037.12154	1534.39256	1.683	70.156	16.067	22.675
129.677	0.033	SACC	2036.83478	1536.43642	2156.08814	1732.45130	7.648	437.278	217.723	237.436
129.709	0.178	FIXA	2154.34050	1731.58316	2167.94072	1726.12311	0.489	71.345	9.133	13.911
129.887	0.025	SACC	2164.86636	1728.92056	2148.16863	1624.80189	3.515	300.873	159.996	158.490
129.912	0.023	LPSO	2149.08729	1624.47151	2161.54074	1587.70338	1.294	114.448	62.855	67.245
129.934	0.308	PURS	2161.07448	1587.43892	2149.20258	1518.78850	2.322	53.631	11.379	13.336
130.242	0.038	SACC	2149.50250	1519.35683	2080.23761	1640.42780	4.649	330.450	132.454	137.458
130.279	0.020	LPSO	2077.71165	1640.31044	2080.41076	1639.40172	0.095	70.874	38.929	40.652
130.299	0.190	FIXA	2080.44735	1639.12154	2076.93064	1661.33304	0.750	65.077	7.796	12.443
130.490	0.023	SACC	2077.64169	1661.19033	2029.98854	1608.27837	2.374	233.117	105.109	121.569
130.512	0.005	LPSO	2031.75886	1608.60740	2034.59400	1610.13425	0.107	42.919	33.459	33.459
130.517	0.075	FIXA	2034.43766	1608.80681	2036.02936	1599.85933	0.303	31.981	8.106	9.836
130.592	0.088	PURS	2036.95545	1600.21242	2055.19493	1607.71847	0.657	15.489	9.641	9.341
130.680	0.040	SACC	2055.82494	1608.95132	2044.29822	1373.60614	7.854	452.616	202.177	212.649
130.720	0.018	LPSO	2043.78380	1371.56535	2046.25817	1353.21127	0.617	54.475	49.760	39.658
130.737	0.203	PURS	2045.87973	1353.17231	2081.88161	1372.79206	1.367	24.144	10.512	11.472
130.940	0.025	SACC	2081.54311	1373.96061	2093.44551	1288.81936	2.866	276.739	127.215	137.030
130.965	0.013	LPSO	2094.19013	1289.23948	2096.60866	1276.92397	0.418	50.351	43.097	35.844
130.977	0.270	PURS	2096.54528	1277.09243	2071.87674	1306.91001	1.290	30.436	7.103	8.148
131.247	0.028	SACC	2071.52634	1308.72761	2097.96154	1491.02266	6.140	406.178	259.258	225.936
131.275	0.028	LPSO	2096.85697	1492.48726	2093.74765	1488.25342	0.175	55.780	23.926	27.038
131.302	0.195	FIXA	2094.14338	1489.50974	2087.79543	1494.34112	0.266	26.390	8.499	8.857
131.497	0.045	SACC	2085.35370	1492.66139	2319.37022	1587.16992	8.413	419.053	172.598	194.862
131.542	0.043	FIXA	2318.77489	1587.02324	2317.21993	1586.68249	0.053	37.327	15.776	18.652
131.585	0.178	PURS	2316.79954	1587.82443	2281.63449	1582.46390	1.186	34.619	9.743	12.006
131.762	0.013	SACC	2280.81812	1587.74905	2279.67618	1614.81941	0.903	103.280	93.154	86.495
131.775	0.073	FIXA	2279.71412	1616.51915	2258.37378	1583.85670	1.301	64.122	19.358	24.186
131.848	0.023	SACC	2261.46277	1581.73375	2367.44026	1564.23056	3.580	283.522	184.891	168.071
131.870	0.035	HPSO	2367.55217	1562.38208	2313.12820	1562.72404	1.814	192.455	39.316	76.483
131.905	0.043	FIXA	2309.46496	1561.28221	2308.60234	1554.52145	0.227	52.471	10.443	14.677
131.948	0.018	SACC	2303.47401	1552.71852	2359.96877	1574.62519	2.020	189.425	119.952	125.734
131.965	0.145	PURS	2363.19548	1575.41932	2285.00128	1586.47821	2.632	65.495	24.753	28.242
132.110	0.015	SACC	2291.66543	1584.20499	2337.71194	1599.31501	1.615	168.126	135.985	129.834
132.125	0.233	PURS	2336.94382	1602.83111	2265.72792	1516.70016	3.725	81.304	22.409	25.692
132.358	0.033	SACC	2262.53864	1513.35235	2356.60287	1617.18041	4.670	312.718	161.560	161.402
132.390	0.050	FIXA	2356.67203	1616.83053	2363.26009	1609.07118	0.339	28.645	8.910	12.182
132.440	0.113	PURS	2363.18176	1608.90609	2369.51542	1572.85254	1.220	46.710	12.221	15.577
132.553	0.043	SACC	2370.06798	1573.29906	2100.23435	1639.28089	9.259	462.815	255.010	230.997
132.595	0.020	LPSO	2099.93561	1637.03504	2107.81346	1619.87927	0.629	88.815	38.164	40.838
132.615	0.040	FIXA	2107.91651	1620.00836	2097.43881	1603.18159	0.661	37.160	16.303	18.860
132.655	0.393	PURS	2097.40294	1602.59913	2000.67055	1499.32246	4.717	72.917	8.954	14.855
133.048	0.063	FIXA	2000.08024	1499.44569	1985.79605	1531.12866	1.158	57.100	10.825	21.704
133.221	0.208	PURS	1951.42100	1415.13204	1954.53022	1363.86760	1.599	96.008	7.980	16.433
133.428	0.035	SACC	1954.57613	1362.15478	1976.94425	1577.17392	7.206	491.363	191.823	220.787
133.463	0.015	HPSO	1977.77861	1575.10518	1977.56338	1564.75012	0.345	93.152	24.790	34.499
133.478	0.225	PURS	1977.66605	1564.85231	2005.29246	1540.25028	1.233	24.454	8.110	9.058
133.703	0.020	SACC	2007.94886	1538.09632	1917.65704	1580.57103	3.326	286.001	187.278	172.651
133.723	0.018	LPSO	1917.97568	1581.88829	1903.40435	1589.22950	0.544	57.206	47.956	44.819
133.741	0.140	FIXA	1901.76533	1589.74642	1885.46752	1594.50892	0.566	32.340	10.003	11.611
133.881	0.040	SACC	1885.95601	1595.02714	1730.50984	1577.50048	5.214	340.561	133.042	144.708
133.921	0.088	FIXA	1730.80781	1577.13716	1722.84305	1573.03759	0.299	26.260	9.791	11.307
134.008	0.608	PURS	1722.99964	1571.58493	1825.02442	1487.08341	4.416	30.657	8.415	10.096
134.616	0.028	SACC	1825.41532	1486.90159	1770.98609	1478.60118	1.835	150.278	62.211	75.490
134.644	0.018	LPSO	1769.97437	1477.15921	1768.18576	1468.30001	0.301	43.481	23.478	24.354
134.661	0.063	FIXA	1768.35016	1468.32345	1767.10416	1462.64178	0.194	21.933	5.045	7.732
134.724	0.138	PURS	1766.97224	1463.62292	1767.79839	1453.69350	0.332	21.877	7.765	8.569
134.861	0.045	FIXA	1767.73072	1453.55175	1767.74129	1451.41606	0.071	18.779	5.522	7.011
134.906	0.123	PURS	1767.53981	1450.86984	1843.08966	1453.23316	2.520	369.270	14.060	38.938
135.134	0.313	PURS	2068.75756	1314.53968	2067.07900	1268.19104	1.348	156.174	5.766	11.452
135.446	0.023	SACC	2066.75661	1268.53228	2105.76267	1287.80652	1.450	126.299	74.190	75.081
135.469	0.285	FIXA	2104.86345	1287.34285	2103.86133	1297.76859	0.349	24.482	5.266	7.052
135.754	0.125	PURS	2103.86387	1297.57015	2087.74494	1329.38526	1.189	59.467	6.138	13.604
136.134	0.050	SACC	2018.03805	1594.84162	1940.29982	1425.38324	5.334	352.415	116.021	135.620
136.184	0.035	HPSO	1938.63410	1424.13162	1927.41099	1409.73173	0.609	58.820	19.415	22.824
136.219	0.165	FIXA	1927.02548	1409.52326	1922.72270	1392.00219	0.601	47.892	8.834	12.266
136.384	0.063	SACC	1922.64611	1390.47100	1995.69102	1623.15538	8.129	377.182	125.016	143.177
136.447	0.008	LPSO	1996.58761	1620.63061	1996.85659	1612.13760	0.283	74.144	39.498	49.784
136.454	0.273	FIXA	1997.19441	1610.89648	1992.61146	1604.49924	0.262	43.482	3.767	6.425
136.727	0.018	SACC	1994.05060	1608.27445	2024.91886	1651.34121	1.766	146.981	125.331	109.941
136.744	0.010	LPSO	2027.63704	1647.91270	2043.22246	1652.34105	0.540	80.282	68.077	68.688
136.754	0.043	FIXA	2045.30891	1654.12154	2055.39741	1665.12624	0.498	55.556	8.897	16.819
136.797	0.148	PURS	2055.76114	1665.35301	2053.37602	1635.98770	0.982	68.844	13.234	21.838
136.944	0.090	FIXA	2053.51880	1635.94039	2057.64723	1632.36810	0.182	84.527	25.493	32.188
137.034	0.043	SACC	2059.95903	1634.55868	1911.43787	1687.11764	5.252	338.868	159.577	165.926
137.077	0.023	HPSO	1908.68662	1689.27000	1857.51667	1685.28092	1.711	208.532	129.781	121.452
137.100	0.070	FIXA	1858.98491	1684.15292	1869.26332	1658.87569	0.910	39.405	24.831	22.366
137.170	0.020	ISAC	1870.54566	1659.60342	1876.23943	1640.80033	0.655	109.947	33.357	46.345
137.190	0.008	IHPS	1877.11552	1641.84030	1876.69629	1651.20965	0.313	82.115	43.361	47.867
137.197	0.065	FIXA	1877.32459	1651.42687	1891.73823	1643.77765	0.544	50.526	11.777	13.250
137.262	0.253	PURS	1892.26189	1644.00695	1905.51658	1642.33215	0.445	16.791	4.680	5.165
137.745	0.038	FIXA	1864.95457	900.72870	1864.08218	907.34633	0.241	77.138	41.749	42.015
137.782	0.013	SACC	1866.02084	912.58621	1879.02691	933.29776	0.815	93.641	74.465	80.273
137.795	0.175	PURS	1881.26800	936.46702	1962.00087	1040.47071	4.389	448.715	62.309	80.604
138.075	0.123	FIXA	1954.08791	763.42989	2005.06381	890.75190	4.563	143.259	50.727	55.141
138.197	0.013	SACC	2007.68775	896.26060	2019.30536	919.73023	0.873	100.837	83.658	86.130
138.210	0.133	FIXA	2020.22208	923.27957	2071.96156	1068.14607	5.128	61.593	41.318	39.894
138.342	0.038	SACC	2073.43086	1073.74694	2000.65567	1394.51727	10.964	531.975	331.498	300.493
138.380	0.165	PURS	2002.13269	1396.92005	2014.18639	1491.78799	3.188	97.701	26.887	32.877
138.675	0.563	PURS	2043.01810	1293.41731	2052.99914	1232.76311	2.223	119.324	8.197	13.624
139.238	0.023	SACC	2051.17722	1233.39065	2081.31083	1158.67790	2.685	244.914	132.233	141.612
139.260	0.020	HPSO	2081.02930	1156.88212	2090.26696	1115.67597	1.408	117.275	82.307	75.087
139.280	0.165	FIXA	2089.85116	1115.16492	2069.69271	1116.39014	0.673	68.595	4.973	7.753
139.575	0.215	PURS	2020.28373	1233.17238	2040.61321	1186.35362	1.702	111.103	8.413	21.823
139.791	0.030	SACC	2040.88843	1186.52263	1962.22967	1145.79926	2.953	235.153	77.958	108.380
139.821	0.025	HPSO	1960.93514	1146.63215	1944.71625	1127.94135	0.825	76.849	32.071	36.638
139.846	0.155	FIXA	1944.86831	1128.01652	1942.20243	1130.62128	0.124	10.692	2.402	3.454
140.001	0.025	SACC	1944.42835	1130.68972	1870.81004	1112.63993	2.527	200.891	96.093	104.848
140.026	0.023	LPSO	1871.67872	1113.70093	1863.14229	1107.81161	0.346	33.144	20.758	19.364
140.048	0.165	FIXA	1862.87076	1107.56713	1860.41898	1104.58050	0.129	10.377	2.957	3.566
140.213	0.023	ISAC	1860.74636	1104.45519	1830.66780	1091.77135	1.088	88.500	70.053	56.011
140.236	0.008	ILPS	1830.61750	1092.25783	1826.02516	1092.09232	0.153	31.992	29.362	22.624
140.243	0.165	FIXA	1825.29954	1092.13621	1821.72682	1094.57657	0.144	53.396	7.594	10.051
