onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
27.965	0.110	FIXA	1986.94322	1113.58986	1989.27728	1108.45381	0.188	81.174	23.244	27.189
28.075	0.013	SACC	1988.07618	1101.06179	1983.26234	1071.03526	1.014	127.463	99.817	101.087
28.088	0.098	FIXA	1983.48629	1071.90415	1986.43969	1094.62595	0.764	89.508	12.720	20.771
28.185	0.043	ISAC	1986.81582	1097.73047	1986.91606	1098.68646	0.032	117.721	52.790	47.864
28.228	0.128	FIXA	1986.42364	1097.23797	1980.15074	1074.03374	0.801	70.685	13.015	21.780
28.355	0.018	ISAC	1979.51446	1076.60626	1982.75923	1104.09825	0.923	97.958	72.348	60.819
28.373	0.098	FIXA	1982.96281	1103.26531	1981.52652	1100.19746	0.113	29.348	11.399	12.299
28.470	0.023	ISAC	1981.55747	1102.55192	1981.61609	1078.29859	0.808	92.004	58.867	58.555
28.493	0.005	ILPS	1981.28129	1077.54375	1980.90372	1081.22045	0.123	49.263	30.134	30.134
28.498	0.208	FIXA	1980.72210	1081.65333	1978.26262	1098.77831	0.577	13.848	4.980	5.561
28.705	0.233	PURS	1978.12230	1099.42549	1993.07623	1146.43912	1.644	31.331	6.997	8.790
28.938	0.020	SACC	1993.26607	1146.78791	1979.52242	1113.03874	1.215	131.528	77.151	74.797
28.958	0.013	HPSO	1979.07111	1112.04448	1981.62181	1119.02352	0.248	64.658	14.553	22.732
28.970	0.058	FIXA	1981.49646	1119.23279	1983.23678	1130.68715	0.386	18.616	5.078	8.069
29.028	0.023	ISAC	1983.44973	1132.21552	1977.62460	1149.49785	0.608	49.788	33.077	31.828
29.050	0.035	ILPS	1977.36837	1149.77320	1969.45718	1138.91621	0.448	34.517	14.807	18.837
29.085	0.418	FIXA	1968.34646	1136.30988	1965.54778	1123.16089	0.448	37.762	4.066	6.300
29.503	0.205	PURS	1965.55662	1124.06588	1967.88621	1138.51353	0.488	16.471	2.752	3.863
29.708	0.095	FIXA	1967.74689	1138.32416	1968.53669	1138.52781	0.027	14.435	3.337	4.468
29.803	0.020	ISAC	1969.18833	1137.67264	1978.73979	1121.87776	0.615	50.194	36.779	32.756
29.823	0.125	FIXA	1979.18540	1121.39479	1990.76351	1120.58668	0.387	13.690	3.698	4.588
29.948	0.020	ISAC	1991.53809	1120.61023	1976.48024	1109.15047	0.631	67.567	44.610	41.714
29.968	0.005	IHPS	1976.59759	1108.87344	1979.03053	1111.04343	0.109	43.452	23.731	23.731
29.973	0.065	FIXA	1979.45266	1112.23962	1976.82261	1106.55049	0.209	20.696	9.509	10.135
30.038	0.015	ISAC	1976.84812	1104.97325	1979.34072	1083.55020	0.719	68.805	55.648	51.423
30.053	0.025	ILPS	1979.51898	1082.67396	1978.82452	1094.96015	0.410	27.052	19.498	17.656
30.078	0.268	FIXA	1978.69660	1095.95177	1980.67896	1106.54971	0.359	23.022	5.061	5.846
30.346	0.038	ISAC	1980.69222	1106.31900	1979.09252	1097.36430	0.303	99.065	32.373	43.008
30.383	0.230	FIXA	1979.05458	1097.74270	1983.75888	1114.39392	0.577	13.931	3.438	4.509
30.614	0.018	ISAC	1983.81465	1114.27419	1983.43923	1095.24955	0.634	78.989	49.242	44.609
30.631	0.013	IHPS	1983.35321	1094.09316	1983.44843	1104.05681	0.332	71.548	23.423	29.656
30.644	0.343	FIXA	1983.33454	1104.44675	1987.30868	1106.86998	0.155	17.749	3.894	4.973
30.986	0.033	ISAC	1988.17496	1105.74759	1988.58541	1111.47558	0.191	117.510	28.934	47.315
31.019	0.005	IHPS	1988.04879	1112.92781	1988.28561	1108.99912	0.131	52.459	36.547	36.547
31.024	0.195	FIXA	1987.93955	1108.91732	1989.51938	1120.93574	0.404	34.515	5.424	7.998
31.219	0.043	SACC	1990.33165	1118.37392	1992.28804	1114.15792	0.155	238.101	60.240	82.769
31.261	0.108	FIXA	1992.39413	1114.25593	1999.04799	1104.78332	0.386	37.991	8.423	10.871
31.369	0.368	PURS	1999.27580	1104.30668	1989.58038	1108.05510	0.346	73.059	8.216	13.282
31.736	0.013	ISAC	1989.37087	1107.62113	1995.48727	1078.18923	1.002	159.499	73.510	81.435
31.749	0.010	IHPS	1995.52037	1078.91410	1991.35070	1100.75301	0.741	109.061	93.653	76.509
31.759	0.128	FIXA	1990.86814	1103.04977	1991.51629	1119.69841	0.555	39.182	5.581	7.910
31.887	0.140	PURS	1991.50156	1119.63956	1995.36929	1113.00386	0.256	73.320	17.340	21.725
32.027	0.023	SACC	1995.26198	1114.70775	2003.42689	1076.29025	1.309	149.051	67.841	79.269
32.049	0.015	HPSO	2003.22764	1077.05238	1998.65765	1102.76475	0.871	120.277	59.258	59.787
32.064	0.073	FIXA	1998.39292	1105.14466	1995.77430	1126.01113	0.701	38.664	9.014	10.966
32.137	0.470	PURS	1995.71993	1125.89188	2009.20446	1099.99414	0.973	64.140	8.862	14.429
32.607	0.145	FIXA	2009.12885	1100.12119	2010.78287	1101.43517	0.070	37.822	4.548	8.212
32.752	0.053	SACC	2011.72619	1097.99670	2047.35349	1199.52180	3.586	219.202	116.739	113.469
32.804	0.105	PURS	2048.28457	1201.28810	2052.16455	1131.71333	2.323	279.405	11.531	43.650
32.909	0.050	SACC	2050.28589	1133.21732	2050.12495	1219.23862	2.867	361.941	56.714	112.937
32.959	0.063	FIXA	2049.86023	1219.29916	2045.14700	1218.96438	0.158	10.349	5.187	5.571
33.022	0.023	SACC	2044.94477	1219.13246	2023.48712	1175.88537	1.609	160.226	97.345	83.919
33.044	0.033	LPSO	2022.48170	1173.70447	2029.05400	1155.02246	0.660	62.757	32.008	30.734
33.094	0.025	SACC	2030.09364	1147.15495	2030.02004	1204.47443	1.911	201.228	101.097	106.262
33.119	0.075	FIXA	2029.65185	1203.99415	2031.53022	1208.15839	0.152	16.010	5.563	6.210
33.194	0.025	SACC	2031.54445	1208.64161	2029.06251	1166.82434	1.396	155.347	83.391	83.776
33.219	0.095	FIXA	2028.96303	1166.87263	2029.57985	1178.91838	0.402	19.984	6.941	7.753
33.315	0.020	ISAC	2029.35101	1180.46162	2026.59309	1197.60251	0.579	46.639	32.588	31.530
33.335	0.073	FIXA	2026.58545	1198.26634	2026.64710	1206.07838	0.260	12.938	3.799	4.613
33.407	0.330	PURS	2026.56118	1206.10132	2015.78267	1243.09888	1.285	25.600	4.273	5.560
33.737	0.033	SACC	2014.72154	1243.12326	2013.36301	1241.56652	0.069	259.598	82.578	104.592
33.770	0.050	FIXA	2013.08055	1241.02627	2011.47356	1233.21587	0.266	11.785	7.071	6.639
33.820	0.253	PURS	2011.58551	1233.70052	1994.71577	1202.41569	1.185	35.955	7.253	9.470
34.072	0.213	FIXA	1994.80283	1201.46176	1992.28450	1194.06114	0.261	20.944	4.054	5.375
34.285	0.020	SACC	1992.09916	1193.39422	1998.65618	1226.50450	1.125	118.474	75.912	70.129
34.305	0.083	FIXA	1999.00133	1228.84471	1997.73779	1219.24032	0.323	40.308	8.007	9.437
34.387	0.198	PURS	1997.31423	1216.86934	1993.30951	1188.50633	0.955	81.690	15.109	20.591
34.585	0.088	FIXA	1993.83772	1191.15807	1992.00091	1177.61911	0.455	82.147	31.397	31.928
34.673	0.013	SACC	1995.57411	1172.80866	2015.12161	1155.01856	0.881	100.992	88.389	86.584
34.685	0.228	FIXA	2016.43625	1153.76222	2014.79591	1121.73994	1.069	111.238	11.626	15.368
34.913	0.013	SACC	2013.98593	1127.01671	2009.31082	1163.12394	1.214	146.730	125.536	111.287
34.925	0.210	FIXA	2009.03913	1164.95161	2012.86819	1128.97244	1.206	120.624	17.212	27.591
35.135	0.120	PURS	2012.75321	1128.83688	2026.54635	1166.29269	1.330	72.255	12.654	22.721
35.255	0.020	SACC	2025.66613	1169.47215	2007.51867	1210.63880	1.500	142.367	95.711	88.121
35.275	0.215	FIXA	2007.73065	1211.41035	2003.12535	1209.93356	0.161	21.312	4.685	5.958
35.490	0.025	SACC	2002.95456	1209.59862	2028.79294	1160.97152	1.836	181.730	89.771	97.064
35.515	0.230	FIXA	2028.65992	1161.31213	2024.50668	1167.02407	0.235	29.599	7.603	8.956
35.745	0.015	ISAC	2024.37868	1164.50007	2023.54399	1133.87549	1.021	101.281	81.734	73.672
35.760	0.015	ILPS	2023.38929	1135.05217	2022.06558	1149.42812	0.481	81.071	28.688	34.754
35.775	0.098	FIXA	2021.91462	1149.56279	2020.57907	1148.77659	0.052	20.781	5.695	7.144
35.873	0.248	PURS	2020.67099	1147.83745	2039.41418	1111.60217	1.360	65.701	11.226	18.193
36.121	0.050	SACC	2039.32473	1112.37237	2042.63707	1104.03223	0.299	273.615	126.752	127.926
36.171	0.448	PURS	2042.73163	1104.14924	2012.44886	1146.08950	1.724	116.327	8.680	19.118
36.618	0.025	SACC	2012.16460	1148.49543	2017.00610	1113.15256	1.189	107.286	51.482	57.557
36.643	0.250	PURS	2016.79978	1113.27367	2029.36066	1154.29407	1.430	43.505	8.036	11.691
36.893	0.018	SACC	2030.21486	1158.52170	2016.00407	1101.40036	1.962	178.499	118.919	120.294
36.911	0.045	FIXA	2015.32667	1098.38412	2019.18659	1105.10461	0.258	60.457	10.288	15.394
36.956	0.020	SACC	2020.54217	1107.38694	2042.04651	1072.28638	1.372	141.009	93.589	91.758
36.976	0.050	FIXA	2042.55525	1069.38575	2041.43911	1077.71153	0.280	43.461	11.759	14.503
37.026	0.020	ISAC	2041.87763	1076.32681	2040.73221	1094.04893	0.592	76.166	42.109	42.726
37.046	0.013	ILPS	2040.72794	1093.60078	2041.62180	1083.41004	0.341	56.247	29.421	28.467
37.058	0.090	FIXA	2041.61934	1082.50385	2041.88622	1086.03200	0.118	18.459	6.485	6.761
37.148	0.028	SACC	2041.82052	1086.80162	2046.37359	1049.60488	1.249	124.504	48.275	58.040
37.176	0.008	HPSO	2046.54542	1049.76138	2045.06989	1060.73266	0.369	97.528	50.084	50.237
37.183	0.090	FIXA	2044.30035	1063.39951	2042.68309	1080.16503	0.561	51.176	7.788	13.051
37.273	0.213	PURS	2042.59588	1081.02434	2022.92487	1066.17719	0.822	46.796	10.800	13.523
37.486	0.025	ISAC	2022.83019	1066.48212	2023.25021	1073.35765	0.230	161.649	60.887	73.942
37.511	0.008	ILPS	2022.85540	1075.67483	2023.57853	1069.50260	0.207	72.655	31.330	38.128
37.519	0.163	FIXA	2023.40225	1068.97997	2021.55489	1073.52719	0.164	13.171	3.884	4.728
37.681	0.020	SACC	2021.79261	1073.08909	2026.09143	1031.04671	1.409	137.879	89.435	81.901
37.701	0.035	HPSO	2026.18735	1030.44101	2022.38435	1055.82855	0.856	99.755	42.231	45.523
37.736	0.228	FIXA	2021.92628	1060.15494	2020.88942	1066.33109	0.209	57.987	4.588	7.056
37.964	0.023	ISAC	2020.93549	1066.83505	2019.33780	1097.29312	1.017	106.213	68.503	58.532
37.986	0.008	ILPS	2019.34619	1098.72476	2019.25251	1094.45110	0.142	51.397	19.082	25.410
37.994	0.243	FIXA	2019.07546	1094.40601	2016.07821	1086.23245	0.290	24.293	3.438	4.282
38.236	0.018	ISAC	2016.38823	1084.15403	2017.80044	1061.71024	0.750	73.481	53.026	46.885
38.254	0.140	FIXA	2017.87881	1061.81753	2023.54968	1062.49358	0.190	24.383	3.597	5.179
38.394	0.185	PURS	2023.46328	1063.12004	2048.27413	1069.92883	0.858	66.843	8.166	14.463
38.579	0.018	ISAC	2047.99605	1072.15427	2051.61187	1047.19772	0.841	83.442	56.118	52.288
38.596	0.120	FIXA	2051.58677	1047.35351	2052.48328	1057.52944	0.341	65.245	8.047	15.328
38.716	0.020	ISAC	2052.38095	1059.47926	2053.06307	1048.36172	0.371	64.304	46.018	42.915
38.736	0.008	ILPS	2053.05123	1047.56718	2052.70432	1050.43456	0.096	32.951	10.591	16.363
38.744	0.040	FIXA	2052.81946	1050.69682	2053.79913	1057.85704	0.241	11.744	6.499	7.001
38.784	0.033	ISAC	2052.63889	1056.09928	2055.40330	1057.61827	0.105	151.116	60.923	74.358
38.816	0.073	FIXA	2055.27771	1058.25035	2053.61142	1064.81779	0.226	50.865	11.898	14.082
38.889	0.018	ISAC	2053.60299	1066.90746	2056.03038	1044.10217	0.764	77.917	46.660	47.661
38.907	0.015	IHPS	2056.12935	1044.44449	2056.05037	1061.97577	0.584	66.369	46.866	39.752
38.922	0.073	FIXA	2056.17503	1062.16766	2056.18656	1066.61321	0.148	48.982	12.280	16.872
38.994	0.035	ISAC	2056.01505	1068.73869	2054.67579	1079.60283	0.365	95.646	44.114	46.339
39.029	0.043	FIXA	2054.84103	1079.22987	2055.38640	1074.28934	0.166	8.785	5.437	5.478
39.072	0.378	PURS	2055.45234	1074.03051	2036.07252	1094.61981	0.943	62.486	6.598	9.662
39.449	0.013	ISAC	2036.88781	1095.87761	2041.68685	1116.86672	0.718	82.614	71.419	61.442
39.462	0.008	ILPS	2041.86892	1118.04877	2040.49811	1113.85255	0.147	50.269	15.941	25.095
39.469	0.220	FIXA	2040.04897	1113.47661	2036.11767	1119.54069	0.241	23.341	6.489	8.177
39.689	0.053	SACC	2036.05597	1118.90361	2038.86352	1102.29034	0.562	158.754	54.230	64.020
39.742	0.013	HPSO	2038.77141	1101.54778	2038.06396	1112.72466	0.373	76.839	26.289	31.900
39.754	0.060	FIXA	2038.06307	1113.60697	2034.66789	1127.67795	0.482	28.619	4.936	9.439
39.814	0.375	PURS	2034.71975	1127.38159	2029.08712	1152.93388	0.872	32.371	4.730	5.995
40.189	0.023	ISAC	2028.54383	1153.92165	2038.05751	1160.48619	0.385	41.128	34.775	28.795
40.212	0.010	ILPS	2038.36094	1160.48153	2039.23977	1156.83415	0.125	33.732	8.365	13.626
40.222	0.240	FIXA	2039.32009	1156.50077	2044.11753	1156.07084	0.161	17.596	4.257	5.352
40.462	0.020	ISAC	2044.07342	1156.14757	2040.56556	1128.60878	0.925	93.941	59.650	54.245
40.482	0.035	IHPS	2040.53943	1127.51065	2043.23611	1152.69618	0.844	48.039	25.307	25.260
40.517	0.238	FIXA	2043.37331	1153.01977	2046.95023	1168.91845	0.543	21.323	4.745	6.488
40.755	0.033	ISAC	2046.10521	1168.77638	2028.86719	1155.51609	0.725	34.967	27.838	24.958
40.787	0.250	FIXA	2028.20661	1155.33652	2026.24680	1162.85057	0.259	17.560	4.340	5.358
41.037	0.288	PURS	2026.22042	1163.05385	2026.72760	1190.08435	0.901	12.959	3.053	3.935
41.325	0.133	FIXA	2026.70484	1190.14003	2025.93213	1189.09933	0.043	11.012	2.288	3.076
41.457	0.253	PURS	2025.99656	1188.99772	2021.43711	1207.96699	0.650	11.597	3.149	3.664
41.710	0.118	FIXA	2021.20527	1207.96258	2019.91081	1214.54736	0.224	7.250	3.999	3.774
41.828	0.315	PURS	2019.79934	1215.03498	2022.15080	1229.63644	0.493	10.491	2.826	3.304
42.143	0.065	SACC	2021.70042	1229.84627	2056.58697	1277.05046	1.957	294.394	98.480	119.449
42.425	0.083	PURS	2026.95315	1549.88898	1994.69094	1434.49095	4.490	455.810	157.124	187.343
42.508	0.035	SACC	2005.04263	1444.31941	2043.31052	1420.24053	1.507	527.330	268.806	255.604
42.543	0.078	FIXA	2043.21434	1420.97448	1953.68886	1351.41742	3.779	471.487	171.397	166.965
42.620	0.018	SACC	1952.93346	1361.04119	1978.87042	1282.67060	2.752	244.974	178.809	175.750
42.638	0.213	PURS	1980.20138	1279.51133	1977.09567	1242.61447	1.234	118.057	10.435	23.185
42.850	0.013	SACC	1982.96170	1253.45663	2014.81894	1313.50669	2.266	262.771	236.030	214.074
42.863	0.143	FIXA	2017.01642	1317.07786	1997.71462	1278.65500	1.433	363.308	20.926	62.958
43.006	0.018	SACC	1994.22899	1283.62760	2035.16518	1218.49420	2.564	232.411	175.202	158.052
43.023	0.010	LPSO	2036.20952	1216.71184	2031.66116	1223.67133	0.277	105.563	18.529	36.784
43.033	0.078	FIXA	2031.67832	1223.77160	2030.85552	1210.12886	0.456	30.517	11.976	11.534
43.111	0.170	PURS	2030.45028	1210.55974	2033.09870	1185.92508	0.826	76.396	19.621	24.883
43.281	0.033	SACC	2032.58269	1190.66102	2043.49685	1306.83834	3.890	293.528	126.523	147.777
43.313	0.010	LPSO	2043.74304	1310.99388	2039.58476	1302.27347	0.322	113.261	34.752	48.689
43.323	0.140	FIXA	2039.01956	1301.77802	2040.24430	1283.77241	0.602	19.010	5.765	6.799
43.463	0.020	ISAC	2040.10820	1284.83413	2035.98014	1269.22117	0.538	61.933	35.763	37.274
43.483	0.073	FIXA	2035.88368	1268.48370	2036.91530	1275.58480	0.239	26.460	6.020	6.758
43.556	0.023	ISAC	2036.76072	1273.43752	2037.49051	1293.73615	0.677	94.674	62.837	56.601
43.578	0.035	ILPS	2037.58203	1293.82571	2031.51284	1276.35158	0.617	55.691	22.136	22.150
43.613	0.065	FIXA	2031.27697	1274.41207	2030.66559	1268.79783	0.188	30.233	6.181	10.437
43.678	0.460	PURS	2030.71799	1270.00166	2022.07186	1232.94113	1.269	35.192	5.866	8.674
44.138	0.020	SACC	2022.02866	1232.58203	1990.02574	1171.61128	2.295	220.341	150.160	133.084
44.158	0.005	LPSO	1988.08769	1168.23571	1990.89282	1173.48214	0.198	79.295	65.587	65.587
44.163	0.040	FIXA	1990.68493	1173.36166	1995.09175	1181.83698	0.318	48.172	21.179	23.386
44.203	0.150	PURS	1995.28643	1178.83823	1988.74745	1145.75399	1.124	470.269	22.015	41.901
44.551	0.043	SACC	1947.00496	1221.59566	1958.95206	1254.54386	1.168	494.125	163.918	193.532
44.594	0.108	PURS	1958.09514	1257.48636	1966.03027	1178.33557	2.652	89.978	22.116	28.340
44.701	0.028	SACC	1963.49010	1180.38813	2005.33757	1231.80714	2.210	264.257	152.932	156.454
44.729	0.050	FIXA	2005.17968	1232.04607	2003.70320	1216.05366	0.535	52.306	10.084	15.962
44.779	0.233	PURS	2003.72405	1215.80506	2007.43596	1180.21487	1.193	49.388	6.706	10.511
45.011	0.078	FIXA	2007.38174	1177.35288	2002.69120	1209.49131	1.083	212.495	37.918	47.392
45.089	0.010	SACC	2004.46924	1202.07874	2008.60450	1171.35556	1.033	201.249	114.736	128.837
45.099	0.035	LPSO	2008.47549	1169.49575	2008.49877	1159.91728	0.319	149.018	28.389	43.495
45.134	0.118	FIXA	2007.00962	1152.48319	1997.11805	1116.78456	1.235	167.955	29.035	39.959
45.251	0.013	SACC	1998.70405	1122.63327	2007.86839	1153.89428	1.086	123.643	114.862	103.005
45.264	0.165	PURS	2008.69206	1155.62338	2012.49687	1168.49893	0.448	98.501	13.262	22.591
45.429	0.060	FIXA	2012.41328	1168.76108	2010.42948	1143.25354	0.853	117.460	13.164	35.397
45.489	0.025	SACC	2012.17006	1150.39358	2005.67316	1119.55659	1.050	181.317	113.426	118.282
45.514	0.158	FIXA	2005.51029	1121.19628	2016.27488	1134.33376	0.566	207.542	21.962	38.636
45.671	0.018	SACC	2015.02675	1132.06629	2030.24533	1199.04152	2.289	202.423	158.210	135.776
45.689	0.100	FIXA	2030.91116	1201.22321	2023.99060	1187.67655	0.507	60.714	12.253	18.895
45.789	0.225	PURS	2023.71800	1187.89117	2001.85874	1186.24871	0.731	24.942	6.542	8.216
46.014	0.020	SACC	2000.56553	1184.62464	1997.31278	1142.93427	1.394	111.890	77.199	73.751
46.034	0.010	HPSO	1997.37493	1144.56251	1998.97126	1153.37713	0.299	56.784	31.843	35.547
46.044	0.198	FIXA	1999.68022	1153.75185	2005.52607	1154.59894	0.197	40.427	4.237	6.117
46.242	0.013	ISAC	2005.08973	1153.77191	2002.25451	1143.59150	0.352	41.390	29.720	30.675
46.254	0.105	FIXA	2002.20231	1143.22600	2005.61742	1157.48624	0.489	34.176	4.589	8.471
46.359	0.375	PURS	2005.68214	1157.73301	2020.76724	1182.47263	0.966	28.891	3.850	5.725
46.734	0.035	ISAC	2019.38991	1182.09831	2001.93754	1155.73155	1.054	96.082	28.501	41.473
46.769	0.035	ILPS	2001.95123	1155.49693	2006.09157	1163.04206	0.287	33.383	7.590	13.471
46.804	0.183	FIXA	2006.33094	1164.19439	2014.70485	1174.79155	0.450	17.096	4.481	5.879
46.987	0.025	SACC	2014.85964	1175.46059	2012.82827	1063.18132	3.743	360.765	163.737	169.495
47.012	0.023	LPSO	2015.19820	1063.23022	2012.06940	1094.26564	1.040	78.666	65.596	55.983
47.034	0.175	FIXA	2011.55455	1095.24635	2012.69583	1094.81902	0.041	192.429	15.641	31.679
47.210	0.025	SACC	2012.78961	1098.26226	1975.74886	1202.33956	3.682	328.393	177.171	191.491
47.235	0.048	FIXA	1975.67373	1202.39683	1970.15317	1184.81668	0.614	79.262	14.511	26.310
47.282	0.043	SACC	1970.23841	1187.92280	2019.82183	1078.06756	4.018	426.664	14.981	123.994
47.325	0.013	HPSO	2022.15715	1075.20420	2016.23292	1095.81765	0.715	213.515	44.602	67.321
47.337	0.083	FIXA	2016.22567	1096.42815	2022.88709	1081.66690	0.540	114.298	29.650	39.034
47.420	0.030	SACC	2022.62553	1086.79281	2025.56851	1188.18384	3.381	338.090	124.504	165.059
47.450	0.050	FIXA	2027.06015	1190.38953	2030.94610	1198.02406	0.286	36.704	5.515	9.357
47.500	0.020	SACC	2030.41846	1197.82233	2059.42392	1092.47666	3.642	366.267	228.472	213.842
47.520	0.015	HPSO	2060.37109	1089.20675	2054.62679	1109.32014	0.697	174.622	39.382	54.508
47.535	0.160	FIXA	2054.23902	1109.04369	2054.10844	1105.49865	0.118	105.019	11.197	21.831
47.695	0.010	ISAC	2053.58228	1108.56696	2055.47387	1126.44903	0.599	93.545	73.292	70.406
47.705	0.010	ILPS	2055.69096	1127.22885	2055.25432	1121.18694	0.202	61.209	12.177	22.892
47.715	0.053	FIXA	2055.26052	1121.16914	2055.25318	1131.32638	0.339	33.337	4.218	9.371
47.767	0.018	ISAC	2054.78436	1133.80447	2060.51706	1111.65667	0.763	71.184	48.817	48.385
47.785	0.153	FIXA	2060.74465	1110.78436	2055.86810	1130.39492	0.674	36.367	6.496	9.008
47.937	0.088	PURS	2056.16867	1129.28281	2057.50763	1121.28090	0.270	28.359	3.633	6.400
48.025	0.048	FIXA	2057.44705	1121.97923	2058.77017	1117.89004	0.143	25.205	12.710	13.031
48.072	0.148	PURS	2058.80601	1116.98489	2059.75928	1131.06745	0.470	29.511	5.830	7.710
48.220	0.020	SACC	2060.09866	1132.60920	2031.24736	1113.38886	1.156	112.104	72.323	72.463
48.240	0.123	FIXA	2031.36704	1113.08368	2033.58803	1115.87593	0.119	60.522	13.009	18.477
48.362	0.425	PURS	2033.93762	1114.57269	2040.47188	1125.38314	0.421	91.307	10.084	18.073
48.788	0.070	FIXA	2040.42709	1126.27230	2040.31991	1129.39546	0.104	37.842	9.400	13.830
48.858	0.018	ISAC	2039.88392	1134.01764	2044.48144	1084.32742	1.663	170.076	113.240	103.905
48.875	0.048	FIXA	2043.72761	1086.79752	2041.29589	1121.02632	1.144	147.866	14.230	26.842
48.923	0.048	SACC	2040.89457	1121.54436	2047.96347	1219.63500	3.278	339.535	69.246	113.526
48.970	0.745	FIXA	2047.98773	1219.63802	2055.20531	1217.09628	0.255	11.918	2.415	3.187
49.715	0.030	SACC	2054.31825	1216.73465	2046.85656	1153.71231	2.115	221.706	81.015	100.062
49.745	0.215	FIXA	2046.98213	1153.60760	2048.84783	1156.77241	0.122	18.804	4.641	5.203
49.961	0.020	ISAC	2049.71349	1156.65906	2066.98772	1151.55130	0.600	52.745	35.550	32.693
49.981	0.225	FIXA	2067.73471	1151.40954	2072.14768	1152.78906	0.154	19.166	3.288	4.384
50.206	0.020	ISAC	2072.09594	1153.14230	2068.52860	1132.35938	0.703	75.969	45.622	44.782
50.226	0.005	IHPS	2068.41980	1132.99599	2068.72187	1136.94049	0.132	52.728	30.668	30.668
50.231	0.090	FIXA	2068.78595	1137.46011	2070.46557	1132.76654	0.166	82.991	18.174	21.924
50.321	0.040	SACC	2070.25873	1135.15990	2043.37006	1179.81187	1.737	143.654	41.925	59.104
50.361	0.055	FIXA	2043.98060	1180.69800	2051.14089	1190.76847	0.412	21.375	5.507	8.826
50.416	0.020	SACC	2050.82587	1193.04090	2048.15662	1137.37577	1.858	205.107	153.048	130.331
50.436	0.023	HPSO	2048.14777	1138.45173	2047.08827	1152.82439	0.480	155.226	10.040	27.209
50.458	0.115	FIXA	2047.08687	1152.84849	2048.83696	1134.83653	0.603	18.672	6.107	7.134
50.573	0.023	ISAC	2048.52757	1137.37254	2047.02811	1153.30145	0.533	101.836	57.918	59.440
50.596	0.008	IHPS	2046.92316	1154.25250	2047.36874	1146.83028	0.248	74.812	24.335	37.300
50.603	0.123	FIXA	2047.28545	1145.22822	2048.98945	1133.39856	0.398	32.102	6.949	8.151
50.726	0.030	SACC	2048.91287	1134.05156	2050.97919	1189.82000	1.860	224.387	85.224	106.502
50.756	0.058	FIXA	2051.36800	1190.01051	2053.99884	1188.58027	0.100	8.097	4.607	4.286
50.813	0.038	SACC	2053.95131	1188.29505	2046.72482	1133.19648	1.852	205.504	51.330	75.815
50.851	0.088	FIXA	2046.68013	1133.67382	2044.03415	1158.82573	0.843	32.438	10.938	10.712
50.938	0.018	ISAC	2043.82916	1161.23424	2043.54917	1134.16274	0.902	82.206	63.537	56.198
50.956	0.020	IHPS	2043.66295	1134.71502	2043.25888	1152.02225	0.577	71.707	27.426	29.803
50.976	0.088	FIXA	2043.23080	1152.59825	2043.33026	1153.55485	0.032	12.136	3.556	4.342
51.063	0.143	PURS	2043.37642	1153.11239	2042.07573	1172.08090	0.634	144.440	6.551	18.654
51.431	0.040	SACC	1986.70747	1323.21818	2044.96631	1226.79489	3.425	536.155	233.791	275.270
51.471	0.028	HPSO	2042.89916	1227.26372	2066.28451	1181.94104	1.700	250.337	79.714	91.629
51.499	0.058	FIXA	2070.64683	1184.07475	2055.45736	1161.72891	0.901	199.569	36.067	56.411
51.556	0.015	SACC	2056.12796	1156.84275	2053.70107	1114.88603	1.401	153.869	111.680	104.342
51.571	0.013	LPSO	2053.63610	1116.39083	2054.61094	1144.35512	0.933	122.798	80.672	78.614
51.584	0.050	FIXA	2054.84044	1148.48850	2054.93209	1145.86837	0.087	84.095	32.875	36.239
51.634	0.113	PURS	2054.86931	1146.70150	2053.19482	1135.16354	0.389	66.714	23.708	28.460
51.746	0.030	SACC	2053.16278	1133.38609	2056.89812	1236.42539	3.437	370.980	171.083	173.727
51.776	0.483	PURS	2056.86616	1236.49202	2058.87272	1158.74202	2.593	34.258	5.030	7.769
52.259	0.018	ISAC	2058.64469	1156.80215	2061.32890	1180.38578	0.791	72.084	48.986	48.915
52.276	0.028	ILPS	2061.51356	1181.50945	2059.37489	1165.89402	0.525	36.074	20.641	21.111
52.304	0.153	FIXA	2059.60658	1165.26506	2059.32910	1157.32498	0.265	10.737	4.253	4.865
52.456	0.195	PURS	2059.38454	1157.62969	2056.97044	1150.17548	0.261	38.438	5.705	8.408
52.651	0.030	ISAC	2056.06272	1149.66293	2045.18467	1128.58385	0.791	46.561	25.512	28.948
52.682	0.018	ILPS	2044.90508	1126.99194	2042.59612	1119.07895	0.275	24.950	20.679	18.789
52.699	0.340	FIXA	2042.66582	1119.00006	2046.33454	1120.84033	0.137	14.252	4.630	5.083
53.039	0.018	ISAC	2046.02231	1122.44896	2049.59560	1104.64117	0.605	55.422	38.016	37.741
53.057	0.033	ILPS	2049.53937	1103.58955	2046.91625	1118.34032	0.499	31.421	16.569	17.096
53.089	0.153	FIXA	2046.81906	1118.24563	2047.33008	1124.46629	0.208	9.243	2.917	3.358
53.242	0.025	ISAC	2047.33544	1124.12487	2050.57309	1119.90234	0.177	84.490	33.315	38.151
