onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
24.121	0.208	FIXA	2040.75766	1177.61081	2038.15499	1178.46558	0.091	42.692	8.809	11.540
24.329	0.263	PURS	2038.34807	1180.16625	2043.31232	1197.11090	0.589	25.089	5.342	6.802
24.591	0.480	FIXA	2043.19367	1197.45678	2051.65801	1195.13144	0.293	41.673	6.637	9.892
25.072	0.035	SACC	2051.66410	1198.09719	2003.14280	1257.22588	2.550	250.616	72.224	101.956
25.107	0.035	LPSO	2002.02452	1255.31847	1993.66394	1242.48063	0.511	35.693	23.167	21.097
25.142	0.055	FIXA	1995.26697	1245.16061	1984.61168	1230.12156	0.614	61.627	26.903	27.540
25.197	0.025	SACC	1985.41509	1231.51551	2054.98365	1193.07110	2.649	272.463	150.428	151.764
25.222	0.025	HPSO	2054.54456	1195.92664	2054.17948	1173.76156	0.739	118.844	61.126	66.837
25.247	0.063	FIXA	2054.13783	1174.83281	1987.63657	1212.20071	2.543	258.139	16.308	64.019
25.309	0.023	SACC	1987.54860	1210.87230	2052.85782	1177.49616	2.445	237.601	156.448	129.646
25.332	0.035	LPSO	2056.75368	1174.70960	2058.92590	1180.21600	0.197	86.568	12.853	25.276
25.367	0.060	FIXA	2055.43652	1183.20186	2054.59291	1183.21099	0.028	250.769	10.772	55.242
25.427	0.575	PURS	2054.71099	1182.75336	2066.48896	1217.26558	1.216	63.310	11.322	14.625
26.002	0.020	SACC	2067.11971	1218.78117	2000.49734	1235.27196	2.288	226.755	151.784	139.792
26.022	0.008	LPSO	1996.44073	1235.04747	2002.46993	1232.86201	0.214	82.275	54.151	47.417
26.029	0.120	FIXA	2002.37783	1232.74585	2001.92465	1238.37761	0.188	36.543	15.015	15.254
26.149	0.028	ISAC	2001.83486	1236.52380	2060.33303	1224.78410	1.989	199.323	73.450	100.490
26.177	0.290	PURS	2060.88032	1222.96773	1984.04412	1231.64955	2.578	233.481	7.924	25.617
26.467	0.048	SACC	1983.30408	1226.33115	2067.03232	1521.18801	10.217	534.486	229.777	260.988
26.515	0.035	HPSO	2069.80302	1527.56841	2101.60656	1681.11467	5.227	393.788	160.663	183.910
26.550	0.135	FIXA	2102.12851	1697.69032	2079.72907	1754.51837	2.036	346.393	50.986	75.276
26.685	0.028	SACC	2071.67926	1766.06016	2085.41408	1713.90327	1.798	387.279	267.654	280.238
26.712	0.108	FIXA	2087.76505	1707.93315	2078.49070	1868.29968	5.354	853.039	31.267	126.356
26.850	0.043	FIXA	1954.70948	1712.05343	2048.86630	1420.59290	9.888	912.774	477.109	455.851
26.892	0.025	SACC	2042.34587	1410.04149	1961.99869	1227.48036	6.649	589.795	286.068	307.742
26.917	0.088	FIXA	1962.78098	1229.47688	1969.16149	1267.56944	1.287	94.244	49.499	50.778
27.005	0.013	SACC	1981.22488	1264.63569	2045.10799	1253.08011	2.164	248.083	226.371	206.158
27.017	0.093	FIXA	2049.46396	1252.25468	2072.72119	1317.58872	2.312	102.036	29.999	33.271
27.110	0.018	SACC	2076.27330	1323.69732	2041.61941	1246.35198	2.825	254.597	173.546	174.842
27.127	0.115	PURS	2039.89000	1241.57419	2110.35729	1344.68630	4.163	400.198	20.157	64.617
27.242	0.035	SACC	2110.34036	1346.05458	1964.62292	1214.12355	6.552	500.198	219.172	245.990
27.277	0.025	LPSO	1961.15502	1214.05793	1978.22227	1213.47783	0.569	152.647	78.806	83.478
27.302	0.113	FIXA	1979.08088	1215.57687	1982.04915	1206.17715	0.329	54.177	6.015	8.122
27.415	0.033	SACC	1983.17963	1209.70588	2034.11559	1178.50867	1.991	218.939	95.107	110.807
27.447	0.055	FIXA	2034.40388	1178.57999	2036.01319	1166.50636	0.406	31.321	7.400	10.927
27.502	0.305	PURS	2035.88679	1166.89520	2085.31880	1197.21447	1.933	117.460	11.651	20.913
27.808	0.025	SACC	2085.51357	1196.78690	2083.68949	1298.26580	3.383	362.493	190.201	195.940
27.833	0.043	FIXA	2083.21605	1297.68748	2082.02836	1304.74630	0.239	22.861	4.858	7.542
27.875	0.220	PURS	2081.99644	1303.78019	2004.27608	1247.81698	3.192	89.706	14.234	22.105
28.095	0.028	SACC	2003.80482	1244.14149	2085.45529	1227.06884	2.781	281.659	99.041	131.667
28.123	0.008	LPSO	2089.52845	1224.86128	2082.66822	1226.11458	0.232	90.844	61.750	51.590
28.130	0.185	FIXA	2082.58228	1226.13192	2079.21168	1231.79039	0.220	58.522	8.687	15.435
28.315	0.028	ISAC	2078.62984	1234.16123	2057.61081	1201.09488	1.306	108.406	85.652	75.539
28.343	0.025	ILPS	2057.37625	1202.73491	2047.84896	1180.95857	0.792	84.527	52.283	50.026
28.368	0.200	FIXA	2047.24529	1180.43745	2043.59420	1188.28636	0.289	40.787	5.696	7.719
28.568	0.028	SACC	2043.73433	1188.64540	1971.94516	1181.23040	2.406	256.361	130.038	135.091
28.595	0.010	LPSO	1972.20405	1179.94582	1972.99706	1189.90477	0.333	80.159	26.586	37.699
28.605	0.185	FIXA	1972.74606	1190.82221	1974.21036	1216.11025	0.844	38.071	5.775	8.257
28.790	0.033	SACC	1974.19523	1215.71836	2043.07236	1206.35375	2.317	235.605	83.485	97.595
28.823	0.110	FIXA	2043.08065	1206.19678	2040.83488	1205.58047	0.078	29.180	10.435	12.416
28.933	0.308	PURS	2040.75401	1205.16316	2027.54169	1183.42761	0.848	43.271	8.605	10.836
29.241	0.018	ISAC	2028.47494	1185.69919	2014.42246	1146.09123	1.401	136.505	82.695	84.764
29.258	0.030	IHPS	2014.38122	1144.62806	2005.48072	1111.85171	1.132	113.506	45.280	52.327
29.288	0.185	FIXA	2006.09539	1113.01404	2007.81754	1134.13983	0.707	63.511	8.315	12.426
29.473	0.030	SACC	2007.62279	1133.93298	1994.24345	1231.08291	3.269	335.600	121.945	150.443
29.503	0.035	LPSO	1993.67210	1230.26166	1977.92057	1198.70524	1.176	79.638	29.029	38.562
29.538	0.123	FIXA	1976.75696	1196.91220	1960.39330	1176.17294	0.881	55.841	15.295	19.743
29.661	0.018	SACC	1957.32129	1178.94656	2009.61086	1126.20134	2.476	214.672	155.611	149.302
29.678	0.030	LPSO	2012.51005	1124.00439	2011.24314	1143.37886	0.647	90.664	42.784	48.309
29.708	0.088	FIXA	2010.87761	1144.92475	2004.24181	1140.27748	0.270	45.165	5.660	7.293
29.796	0.195	PURS	2004.17004	1140.62336	2008.04409	1123.90628	0.572	66.058	11.291	16.935
29.991	0.013	ISAC	2009.32602	1120.33852	2001.10555	1144.78457	0.860	144.975	54.570	78.882
30.003	0.010	IHPS	2000.86202	1143.76559	2007.68666	1119.61732	0.836	139.184	98.570	87.572
30.013	0.053	FIXA	2008.60092	1117.68842	2008.04635	1115.79253	0.066	51.206	15.447	16.530
30.066	0.138	PURS	2008.22789	1116.13714	2012.82945	1126.58494	0.381	56.669	8.906	13.158
30.203	0.350	FIXA	2013.02539	1129.96619	2020.94086	1128.19176	0.270	50.602	10.698	13.906
30.554	0.360	PURS	2021.04946	1128.07756	1984.95441	1161.91906	1.649	258.506	11.295	24.697
30.914	0.020	SACC	1985.18518	1163.14377	2043.78047	1104.77873	2.757	273.408	180.148	166.305
30.934	0.008	LPSO	2046.29595	1103.51288	2039.17430	1111.53207	0.357	126.035	37.533	60.223
30.941	0.040	FIXA	2038.96928	1111.48474	2041.26207	1099.61096	0.403	22.025	13.856	12.695
30.981	0.170	PURS	2041.15788	1099.99020	2041.56624	1120.90989	0.697	113.220	14.038	21.247
31.151	0.068	FIXA	2043.28834	1122.24815	2037.82941	1128.87007	0.286	72.148	21.019	22.762
31.219	0.328	PURS	2038.10526	1130.31466	2056.65448	1147.95830	0.853	96.270	16.640	22.826
31.546	0.045	FIXA	2056.88353	1146.71414	2056.83743	1152.01998	0.177	20.265	11.092	10.881
31.591	0.120	PURS	2057.07417	1153.82250	2055.32425	1135.04745	0.629	137.128	22.207	30.198
31.711	0.225	FIXA	2055.38989	1136.48630	2062.96691	1145.00699	0.380	84.309	11.186	16.619
31.937	0.373	PURS	2063.10751	1146.30263	2055.67175	1151.60140	0.304	102.815	13.992	22.242
32.309	0.153	FIXA	2055.40560	1153.33894	2055.55170	1146.95286	0.213	78.636	18.091	20.948
32.462	0.185	PURS	2055.68265	1150.89493	2061.40133	1161.08188	0.389	82.649	17.475	21.103
32.647	0.045	FIXA	2061.89296	1163.51539	2062.30763	1170.94852	0.248	33.090	11.445	14.345
32.692	0.028	SACC	2062.52199	1173.63609	2011.85970	1235.03925	2.654	249.402	108.443	121.602
32.719	0.005	LPSO	2009.94696	1240.22382	2014.70963	1233.98358	0.262	104.630	89.143	89.143
32.724	0.045	FIXA	2014.10079	1230.42443	2004.66681	1206.85444	0.846	75.630	21.317	26.743
32.769	0.020	SACC	2005.64195	1209.86489	2068.41209	1169.23370	2.492	270.440	161.503	160.509
32.789	0.053	FIXA	2071.70353	1166.37544	2063.87541	1170.14358	0.290	88.799	18.234	20.562
32.842	0.023	SACC	2060.08425	1174.97935	2073.43094	1267.48883	3.116	370.745	247.033	218.071
32.864	0.005	LPSO	2072.16309	1273.76928	2074.49660	1260.24794	0.457	182.884	134.141	134.141
32.869	0.083	FIXA	2075.89468	1259.23436	2100.46769	1281.51788	1.106	99.544	8.321	19.803
32.952	0.018	SACC	2094.81885	1280.72000	2042.29273	1154.25554	4.565	419.034	314.185	278.269
32.969	0.013	LPSO	2047.18493	1154.08798	2056.60939	1175.63018	0.784	134.207	65.244	75.882
32.982	0.125	FIXA	2056.85170	1175.35148	2063.49400	1179.82470	0.267	37.259	13.930	15.139
33.107	0.023	ISAC	2065.24435	1186.49284	2082.02041	1220.58562	1.267	235.421	129.494	138.642
33.129	0.158	FIXA	2084.31116	1225.22310	2003.59149	1221.70705	2.693	241.704	31.733	50.743
33.287	0.028	SACC	2003.42998	1216.40183	2075.41738	1153.92037	3.177	377.535	209.295	199.656
33.315	0.015	LPSO	2076.07643	1152.59794	2079.23162	1180.44575	0.934	151.939	62.654	76.266
33.330	0.123	FIXA	2078.67261	1180.08379	2073.83730	1191.57657	0.416	132.871	10.775	18.967
33.452	0.013	SACC	2070.63664	1197.06989	2042.86019	1256.82575	2.197	291.887	208.987	192.649
33.465	0.160	FIXA	2041.27310	1260.91056	2032.41477	1250.91372	0.445	68.565	13.090	16.592
33.625	0.025	SACC	2032.79963	1253.74185	2090.23968	1188.59505	2.895	305.019	152.663	150.390
33.650	0.005	LPSO	2093.62246	1184.18579	2088.21012	1190.25220	0.271	108.359	91.216	91.216
33.655	0.348	PURS	2087.63077	1189.31658	2093.40839	1205.25921	0.565	90.417	18.762	24.370
34.002	0.038	SACC	2092.26898	1211.37485	2074.65999	1280.75430	2.386	828.794	234.845	333.657
34.040	0.113	FIXA	2074.87419	1282.01913	2076.47106	1285.82176	0.137	42.851	11.427	14.119
34.152	0.415	PURS	2076.18966	1285.64643	1995.47696	1194.65060	4.054	124.905	12.948	22.932
34.567	0.080	FIXA	1998.85087	1200.08233	1991.89901	1174.04184	0.898	85.227	32.033	36.877
34.647	0.023	SACC	1988.39445	1179.46421	2062.05651	1183.86544	2.460	224.691	183.290	156.679
34.670	0.013	LPSO	2060.71542	1184.15577	2064.10135	1165.60674	0.629	108.091	53.118	54.044
34.683	0.080	FIXA	2064.84259	1164.52387	2066.37506	1181.61904	0.572	32.794	17.430	16.450
34.763	0.018	SACC	2072.10425	1181.64448	2002.39472	1207.52386	2.479	217.970	156.638	153.399
34.780	0.123	FIXA	1998.37139	1208.28375	1995.77957	1191.97361	0.550	77.432	11.870	14.222
34.903	0.018	SACC	1990.51441	1194.13798	2061.39098	1184.88045	2.383	220.839	144.525	148.125
34.920	0.300	PURS	2065.36449	1185.74112	2044.81616	1155.98030	1.206	74.404	14.132	19.440
35.220	0.020	SACC	2044.65471	1154.54094	1976.03862	1158.77971	2.292	229.458	150.460	139.494
35.240	0.020	LPSO	1972.14944	1158.34977	1990.49378	1188.67269	1.181	102.975	73.709	71.544
35.260	0.070	FIXA	1990.71040	1188.11777	1984.33579	1175.60129	0.468	37.923	12.902	14.504
35.330	0.025	SACC	1984.79659	1177.83699	2046.81248	1160.61643	2.145	211.894	106.295	107.438
35.355	0.008	LPSO	2050.10811	1159.09301	2044.72247	1162.71349	0.216	78.109	48.392	49.460
35.363	0.070	FIXA	2045.09896	1164.23232	2045.83410	1156.70415	0.252	30.208	14.833	14.968
35.433	0.358	PURS	2045.69178	1156.43131	2071.09792	1150.88873	0.867	72.483	9.161	11.806
35.790	0.020	ISAC	2071.93528	1152.55667	2048.68040	1123.44103	1.242	130.116	87.795	84.388
35.810	0.093	FIXA	2047.64549	1122.46550	2048.78566	1114.98719	0.252	59.119	16.202	18.016
35.903	0.185	PURS	2048.47344	1115.62373	2040.04500	1120.90136	0.331	111.558	16.698	29.659
36.088	0.023	SACC	2039.78835	1119.69581	2005.73401	1190.42274	2.617	272.443	168.420	144.650
36.111	0.005	LPSO	2003.36853	1194.69856	2005.65388	1187.92471	0.238	95.285	80.208	80.208
36.116	0.168	FIXA	2005.12047	1187.69927	2000.17064	1192.28988	0.225	75.408	10.510	14.610
36.283	0.013	ISAC	1998.59351	1188.93482	1992.22490	1166.65268	0.772	109.107	84.189	71.733
36.296	0.018	IHPS	1992.48208	1168.42662	1997.64403	1188.86966	0.703	101.399	37.675	43.748
36.313	0.103	FIXA	1997.81742	1189.24667	1997.18462	1191.86580	0.090	29.287	5.896	8.437
36.416	0.020	SACC	1997.18860	1192.61992	2041.37479	1115.02032	2.977	286.561	189.440	173.328
36.436	0.010	HPSO	2043.76579	1113.40920	2039.68512	1123.50686	0.363	117.990	28.646	46.703
36.446	0.138	FIXA	2039.78926	1123.61008	2033.83492	1113.18847	0.400	63.214	9.902	14.550
36.583	0.195	PURS	2033.19805	1111.44333	2018.92577	1119.14723	0.541	62.141	10.959	13.872
36.778	0.045	FIXA	2018.90378	1119.27930	2019.16036	1114.91222	0.146	83.005	30.976	34.624
36.823	0.298	PURS	2019.02016	1116.24510	2008.82578	1112.76322	0.359	82.167	12.012	18.478
37.121	0.025	SACC	2008.69221	1112.15880	1967.06639	1178.71003	2.617	259.206	130.079	125.115
37.146	0.015	LPSO	1964.67967	1182.75013	1969.22039	1177.23588	0.238	89.278	3.243	27.133
37.161	0.060	FIXA	1969.28277	1177.34086	1966.60986	1178.54964	0.098	7.709	3.055	3.355
37.221	0.013	ISAC	1966.37600	1178.04165	1964.53747	1164.87788	0.443	63.652	36.574	36.923
37.233	0.013	IHPS	1964.47425	1164.36823	1964.89362	1172.28147	0.264	36.976	19.126	22.499
37.246	0.073	FIXA	1964.85501	1172.70291	1963.74614	1167.63827	0.173	21.928	2.957	5.807
37.318	0.018	ISAC	1964.60823	1170.78378	1959.11543	1134.71710	1.216	116.761	79.214	75.702
37.336	0.025	IHPS	1959.06598	1135.08524	1956.08975	1121.01561	0.479	120.334	87.810	75.425
37.361	0.060	FIXA	1955.87958	1118.95621	1957.39553	1146.59060	0.923	155.284	31.741	43.223
37.421	0.113	PURS	1957.86061	1153.40209	1959.98427	1148.11933	0.190	112.852	15.317	26.971
37.534	0.028	ISAC	1959.51620	1144.02422	1957.46761	1157.85812	0.466	129.430	67.720	65.465
37.561	0.103	FIXA	1957.53864	1157.86497	1955.61110	1149.11350	0.299	32.335	10.232	11.718
37.664	0.018	ISAC	1955.45813	1153.16821	1957.91171	1114.67865	1.286	147.716	76.839	82.049
37.681	0.023	ILPS	1957.39409	1113.81636	1955.78981	1139.37835	0.854	88.914	28.199	39.875
37.704	0.230	FIXA	1956.13331	1142.10027	1958.09121	1147.67290	0.197	73.966	12.093	16.228
37.934	0.030	ISAC	1958.12087	1151.76145	1956.22944	1149.90944	0.088	187.750	85.175	85.671
37.964	0.050	FIXA	1956.55259	1150.26425	1954.42936	1162.81584	0.424	97.496	19.659	33.230
38.014	0.008	ISAC	1953.64648	1159.90127	1951.90805	1146.77322	0.441	105.435	71.175	72.278
38.021	0.108	FIXA	1952.16663	1145.77916	1955.91554	1161.01798	0.523	54.469	8.904	10.626
38.129	0.028	ISAC	1956.42186	1163.25543	1957.50377	1167.89062	0.159	145.014	67.669	73.044
38.156	0.170	FIXA	1957.03284	1166.61535	1957.63548	1154.30550	0.411	87.546	7.318	14.445
38.326	0.018	ISAC	1957.71994	1153.78545	1961.24439	1173.77456	0.677	102.667	63.878	57.787
38.344	0.008	ILPS	1961.76098	1175.00855	1961.98525	1164.77142	0.341	96.902	39.646	51.459
38.351	0.253	FIXA	1961.74348	1163.42824	1975.91556	1151.29273	0.622	60.877	10.827	14.314
38.604	0.013	ISAC	1976.09197	1153.60634	1976.49764	1179.49442	0.863	118.923	87.433	75.221
38.616	0.010	ILPS	1976.12661	1179.44815	1974.97073	1172.88338	0.222	65.123	12.167	23.610
38.626	0.138	FIXA	1974.90130	1172.84444	1979.16056	1175.22628	0.163	36.973	7.039	10.423
38.764	0.018	ISAC	1979.55355	1178.79595	1975.26392	1139.70062	1.311	126.058	91.603	81.732
38.781	0.015	IHPS	1975.38563	1142.34021	1976.69655	1161.58542	0.643	128.549	38.996	49.730
38.796	0.233	FIXA	1976.71566	1161.57123	1976.09722	1181.30886	0.658	35.178	4.461	7.096
39.029	0.180	PURS	1975.87943	1180.89433	1980.78798	1166.34564	0.512	45.872	9.863	12.881
39.209	0.015	ISAC	1979.85700	1168.11990	1971.32209	1130.43376	1.288	142.309	94.720	90.710
39.224	0.018	ILPS	1972.70485	1131.20772	1977.08104	1152.56831	0.727	97.986	35.309	44.703
39.242	0.320	FIXA	1977.53346	1153.55260	1976.92243	1167.58939	0.468	49.046	10.135	12.366
39.562	0.030	ISAC	1978.53210	1169.93689	1983.55023	1145.97449	0.816	98.149	48.556	56.073
39.592	0.008	ILPS	1983.80137	1145.45339	1985.81930	1151.78255	0.221	64.900	23.869	32.160
39.599	0.220	FIXA	1986.33213	1152.82786	1995.92260	1156.73811	0.345	17.544	5.290	6.034
39.819	0.018	ISAC	1993.11880	1153.85404	2023.40426	1193.61992	1.666	148.785	106.447	102.992
39.837	0.008	ILPS	2024.83389	1195.50841	2021.53801	1191.78873	0.166	59.848	31.570	32.642
39.844	0.258	FIXA	2021.22191	1191.75479	2011.74275	1174.32579	0.661	78.100	9.396	12.988
40.102	0.038	SACC	2011.18872	1172.24229	2044.58366	1108.28746	2.405	231.764	50.569	87.480
40.139	0.050	FIXA	2044.87652	1108.51397	2047.54046	1112.55586	0.161	15.842	6.027	7.393
40.189	0.028	SACC	2047.57495	1112.19387	2017.62679	1178.69586	2.431	252.030	90.799	121.591
40.217	0.218	FIXA	2017.69075	1178.42077	2019.04301	1170.59584	0.265	31.330	5.197	6.860
40.435	0.183	PURS	2019.58893	1172.18307	2026.02973	1179.51517	0.325	22.372	4.477	5.604
40.617	0.188	FIXA	2025.86114	1179.44847	2031.45667	1178.18555	0.191	20.187	5.169	5.804
40.805	0.445	PURS	2031.52169	1178.24694	2006.01829	1165.77038	0.946	37.381	6.157	7.798
41.250	0.043	ISAC	2006.72502	1167.22954	2049.10414	1225.90123	2.413	206.924	43.037	75.601
41.292	0.045	FIXA	2049.56768	1226.44919	2052.50737	1233.66654	0.260	12.884	6.552	6.976
41.337	0.135	PURS	2052.78730	1233.62932	2049.45182	1212.29648	0.720	33.236	6.631	9.133
41.472	0.345	FIXA	2049.80087	1213.48804	2020.76817	1186.84524	1.313	510.331	4.947	14.554
41.955	0.163	SACC	2121.16785	2195.63972	2078.38937	1122.66862	34.094	919.952	371.022	415.275
42.118	0.035	HPSO	2081.28825	1123.17119	2012.05350	1214.44046	3.819	463.867	116.378	147.360
42.153	0.065	FIXA	2018.01627	1213.54023	2075.89687	1120.15991	3.662	424.674	97.646	124.714
42.218	0.023	SACC	2075.70855	1118.10779	2053.61606	1254.09023	4.592	425.707	230.025	250.950
42.240	0.090	PURS	2052.70404	1249.21648	2085.20679	1084.20597	5.606	466.243	59.578	109.283
42.330	0.018	SACC	2089.15100	1071.46196	2013.12793	1258.52465	6.731	608.447	417.319	409.916
42.348	0.188	PURS	2008.37742	1266.89450	1989.42974	1174.45543	3.145	229.974	34.527	47.484
42.535	0.013	SACC	2001.21069	1181.31688	2065.24969	1219.95257	2.493	284.610	257.738	235.715
42.548	0.053	FIXA	2069.52057	1222.33654	2045.43650	1226.40580	0.814	108.154	16.272	22.011
42.600	0.155	PURS	2044.19176	1225.68655	2036.67113	1229.52683	0.281	21.793	8.374	9.195
42.755	0.020	SACC	2036.91402	1230.44813	2030.73618	1139.72414	3.031	374.942	194.872	197.571
42.775	0.013	HPSO	2030.05007	1133.86118	2030.58437	1165.82009	1.065	321.715	78.678	126.164
42.788	0.095	PURS	2030.77583	1166.25113	2060.09484	1080.75295	3.013	148.213	72.555	75.388
42.883	0.015	SACC	2058.77964	1085.06238	2042.85219	1155.57947	2.410	245.925	179.544	170.754
42.898	0.013	LPSO	2041.08296	1154.11041	2029.85118	1112.99667	1.421	191.472	135.923	121.224
42.910	0.063	FIXA	2028.90088	1113.90312	2027.80906	1106.56566	0.247	103.041	10.783	29.744
42.973	0.433	PURS	2027.97667	1106.45340	1995.22618	1062.78848	1.819	225.700	27.147	39.398
43.406	0.018	SACC	1996.86216	1054.83313	1976.38327	1156.31798	3.451	309.028	219.254	212.598
43.423	0.325	PURS	1975.22906	1161.38016	1949.60735	1106.06158	2.032	168.672	20.121	32.205
43.748	0.023	SACC	1949.76271	1115.91756	1996.64684	1068.48717	2.223	332.622	197.801	192.482
43.771	0.178	FIXA	1993.86378	1071.51518	1991.04574	1069.40356	0.117	249.108	20.249	43.068
43.948	0.020	SACC	1989.99401	1066.18079	1973.09383	1152.99027	2.948	360.319	202.971	199.451
43.968	0.085	FIXA	1972.29064	1159.34496	1954.11335	1127.34381	1.227	109.796	21.297	29.483
44.053	0.008	ISAC	1954.22929	1120.99385	1954.14988	1101.51265	0.649	170.167	89.658	114.825
44.061	0.073	FIXA	1953.25554	1100.90658	1946.05315	1120.89408	0.708	140.587	27.556	35.938
44.133	0.013	ISAC	1947.65932	1125.21621	1965.74777	1161.66965	1.356	162.999	120.879	120.857
44.146	0.013	ILPS	1966.39425	1164.48521	1955.24622	1147.49667	0.677	138.352	45.418	61.933
44.158	0.040	FIXA	1954.41927	1146.06741	1951.04945	1137.72271	0.300	27.605	14.475	15.292
44.198	0.248	PURS	1950.99752	1136.01671	1943.70539	1140.54127	0.286	60.804	9.807	14.922
44.446	0.048	FIXA	1943.89393	1140.94775	1942.31032	1133.16195	0.265	22.996	5.972	7.655
44.494	0.200	PURS	1942.28335	1133.13645	1943.92144	1173.94944	1.362	176.859	18.359	29.106
44.694	0.013	ISAC	1943.66061	1168.03505	1943.00456	1138.40785	0.988	174.440	78.907	94.784
44.706	0.248	FIXA	1943.24150	1139.10038	1948.01606	1138.45344	0.161	44.700	7.461	10.292
44.954	0.020	ISAC	1948.27169	1139.64603	1943.01276	1112.65708	0.917	99.504	66.897	62.764
44.974	0.038	FIXA	1942.83149	1111.32982	1949.45128	1143.59142	1.098	81.980	26.971	35.423
45.011	0.023	ISAC	1948.98096	1137.63414	1950.50356	1150.49214	0.432	242.829	128.980	139.072
45.034	0.080	FIXA	1950.83494	1154.14526	1950.34888	1129.35294	0.827	62.918	28.677	25.995
45.114	0.133	PURS	1949.07104	1127.50431	1954.20683	1133.23508	0.257	79.985	17.605	24.173
45.246	0.028	ISAC	1954.08733	1138.25843	1956.11111	1114.54468	0.793	237.620	120.452	127.884
45.274	0.005	IHPS	1956.27046	1116.70206	1956.35261	1131.09188	0.480	191.798	110.316	110.316
45.279	0.053	FIXA	1956.23298	1134.76360	1951.93740	1123.29953	0.408	119.855	14.363	35.902
45.331	0.025	SACC	1952.30406	1126.33872	1925.08055	1206.87322	2.834	298.478	164.215	163.304
45.356	0.013	LPSO	1929.28073	1204.59658	1932.96306	1219.97179	0.527	78.738	63.172	54.894
45.369	0.053	FIXA	1934.05605	1220.41863	1942.06113	1217.19323	0.288	22.025	8.498	10.558
45.421	0.410	PURS	1941.08139	1219.03353	1986.28376	1279.11031	2.506	55.205	8.642	12.275
45.832	0.028	SACC	1985.84540	1278.81510	2030.09646	1218.46259	2.495	250.655	90.772	109.037
45.859	0.015	HPSO	2032.29162	1216.22113	2024.45185	1227.70457	0.463	115.366	23.332	38.064
45.874	0.063	FIXA	2024.18752	1227.45463	2026.67060	1230.46213	0.130	18.505	4.855	6.997
45.937	0.223	PURS	2026.81856	1229.45783	2040.41291	1212.17175	0.733	55.330	8.563	10.808
46.159	0.085	FIXA	2040.41439	1212.21205	2038.65079	1210.63242	0.079	14.787	3.510	4.340
46.244	0.855	PURS	2038.47759	1210.60295	2059.55173	1146.88151	2.237	48.800	7.171	9.437
47.099	0.025	ISAC	2059.96321	1147.50046	2050.25370	1195.21343	1.623	156.423	80.563	86.537
47.124	0.100	FIXA	2049.88451	1195.11444	2041.52047	1188.20987	0.362	14.335	6.383	6.803
47.225	0.585	PURS	2041.63587	1188.75994	2048.31948	1138.11324	1.703	38.275	6.228	8.024
47.810	0.125	FIXA	2048.44827	1137.90316	2047.91237	1125.68478	0.408	27.786	13.454	13.019
47.935	0.125	PURS	2048.10113	1126.03040	2053.82830	1126.58233	0.192	17.913	5.499	6.373
48.060	0.063	FIXA	2053.82318	1126.42987	2054.35868	1126.83072	0.022	14.136	5.533	6.144
48.122	0.678	PURS	2054.50158	1127.09082	2071.62430	1176.22339	1.734	44.549	6.179	9.301
48.800	0.075	FIXA	2071.60847	1176.79669	2063.74303	1182.64136	0.327	20.738	6.950	8.295
48.875	0.030	SACC	2064.86995	1183.50442	2063.90441	1103.29717	2.674	285.607	107.782	127.757
48.905	0.305	FIXA	2064.19606	1103.45124	2064.37282	1125.85646	0.747	27.445	4.628	6.259
49.210	0.025	ISAC	2063.87508	1127.68313	2070.77660	1150.04892	0.780	54.634	43.089	38.246
49.235	0.080	FIXA	2071.33511	1150.36715	2076.13716	1152.87063	0.181	25.833	8.977	9.697
49.315	0.173	PURS	2076.09296	1153.08336	2071.38651	1166.66157	0.479	16.530	5.096	6.157
49.488	0.030	SACC	2071.40628	1166.45284	2049.92674	1103.94087	2.203	222.004	77.612	99.848
49.518	0.035	LPSO	2049.53641	1103.76394	2043.51692	1079.10116	0.846	57.169	19.770	25.122
49.553	0.170	FIXA	2043.52518	1078.06093	2038.62070	1084.93225	0.281	26.195	5.886	8.571
49.723	0.305	PURS	2038.72668	1085.26494	2020.78803	1049.38896	1.337	113.318	9.806	15.345
50.028	0.023	ISAC	2020.01920	1052.21375	2023.59774	1112.96773	2.029	163.568	111.080	101.232
50.051	0.005	ILPS	2024.00354	1115.63481	2024.57353	1110.89612	0.159	63.615	49.786	49.786
50.056	0.048	FIXA	2025.07412	1111.39781	2025.47222	1124.66383	0.442	28.308	16.312	14.663
50.103	0.028	ISAC	2026.79640	1130.47556	2014.88547	1121.21780	0.503	263.781	136.432	138.248
50.131	0.373	PURS	2015.48256	1123.43265	1991.87494	1171.22419	1.777	129.049	15.097	18.775
50.503	0.108	FIXA	1991.13760	1163.99103	1991.30287	1157.87384	0.204	123.910	27.903	36.069
50.611	1.028	PURS	1990.43831	1159.88841	1968.16348	1087.01849	2.540	211.001	22.215	35.826
51.639	0.008	ISAC	1967.21088	1080.79668	1968.26487	1111.67214	1.030	270.741	141.147	165.261
51.646	0.043	FIXA	1968.88163	1116.27688	1972.24512	1121.11046	0.196	93.838	20.103	33.332
51.689	0.500	PURS	1969.93208	1123.83628	1965.19305	1084.32788	1.326	150.325	19.596	31.772
52.189	0.120	FIXA	1966.84389	1091.81093	1977.58079	1104.81307	0.562	186.662	45.026	56.706
52.309	0.010	ISAC	1978.18949	1111.11849	1975.88838	1081.55212	0.989	221.231	107.235	119.930
